,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles00682,2.75725334806e-06,0.993507199897,0.993507199897,3.71725330959e-06,2.7872190859e-06,0.880206949368,1.07462073662,3.07606174202e-06
0,C2doubles00705,3.80325043039e-06,0.993507199897,0.993507199897,6.25525034973e-06,3.83400955339e-06,1.08820675851,0.909170489097,5.75432003482e-06
0,C2doubles00794,3.38125217517e-06,0.993507199897,0.993507199897,5.92125209202e-06,3.42473093916e-06,0.881754509059,1.08547070949,5.81084367721e-06
0,C2doubles00847,4.78125098034e-06,0.993507199897,0.993507199897,6.46325092146e-06,4.82800101924e-06,0.897168244225,1.00096100961,6.32676681993e-06
0,C2doubles00915,2.79247064348e-07,0.993507199897,0.993507199897,3.68124695682e-06,2.92001232634e-07,0.706583276203,0.73106963833,2.96433497393e-06
0,C2doubles00956,2.18725220894e-06,0.993507199897,0.993507199897,7.29125205328e-06,2.40349520737e-06,0.920736649827,1.04283642022,7.04471294229e-06
0,C2doubles00974,2.96325160938e-06,0.993507199897,0.993507199897,3.97725156939e-06,3.63326402482e-06,1.34220528433,0.856153967101,3.03344586161e-06
0,C2doubles00981,6.1732549843e-06,0.993507199897,0.993507199897,7.43925493718e-06,6.21201381853e-06,1.16431633568,0.813685991181,6.73800491254e-06
0,C2doubles00999,7.95253403546e-07,0.993507199897,0.993507199897,4.93925327503e-06,8.30003442386e-07,0.975493985322,1.04873712854,4.66309866422e-06
0,C2doubles01007,3.60324985843e-06,0.993507199897,0.993507199897,8.03524972177e-06,3.64681777172e-06,0.82619345469,0.890022987815,7.77956347785e-06
0,C2doubles01011,2.95125045448e-06,0.993507199897,0.993507199897,7.18125032354e-06,3.10277294189e-06,1.16609278501,1.06800960442,6.63229784909e-06
0,C2doubles01075,3.33124524518e-06,0.993507199897,0.993507199897,8.1812450967e-06,3.36810860497e-06,0.77115912513,0.715231330918,8.0669028647e-06
0,C2doubles01094,4.93324808796e-06,0.993507199897,0.993507199897,6.02724804571e-06,4.97188796263e-06,0.881821108617,0.53261527351,4.97199397753e-06
0,C2doubles01228,6.3572451596e-06,0.993507199897,0.993507199897,6.63124514054e-06,6.40798182341e-06,0.66612854249,0.78512380684,6.4095112763e-06
0,C2doubles01271,3.36525102039e-06,0.993507199897,0.993507199897,7.95725087921e-06,3.44612068662e-06,1.08609695613,0.729665696915,7.57900210321e-06
0,C2doubles01307,9.43249356039e-07,0.993507199897,0.993507199897,4.85324923414e-06,1.09667768594e-06,0.875661908123,0.85664843225,4.64844203926e-06
0,C2doubles01387,1.5292504947e-06,0.993507199897,0.993507199897,2.90525044447e-06,1.57054818164e-06,1.05426995077,0.932999443445,1.93837511064e-06
0,C2doubles01474,9.09248779383e-07,0.993507199897,0.993507199897,2.28324872921e-06,9.6009327442e-07,1.04576897765,1.03785557762,1.53677641479e-06
0,C2doubles01475,5.2752486559e-06,0.993507199897,0.993507199897,6.85724859985e-06,5.32245500083e-06,0.954929523175,1.12883542878,6.15480051771e-06
0,C2doubles01483,6.54924688702e-06,0.993507199897,0.993507199897,8.49324682073e-06,6.57602728339e-06,0.887609262421,1.05583305526,8.23710604745e-06
0,C2doubles01518,1.22324761527e-06,0.993507199897,0.993507199897,8.46124739925e-06,1.28076894356e-06,1.27023808778,0.867901867656,7.9635309761e-06
0,C2doubles01519,5.20724634736e-06,0.993507199897,0.993507199897,8.15524625267e-06,5.24951704919e-06,0.954362368405,0.851351670416,8.0423869885e-06
0,C2doubles01563,3.30325102215e-06,0.993507199897,0.993507199897,5.13725095896e-06,3.3572166789e-06,0.909163387154,0.985305108916,4.5802898333e-06
0,C2doubles01649,6.74725034712e-06,0.993507199897,0.993507199897,8.16525029571e-06,6.8041881813e-06,1.10034880151,0.876927375415,7.24851102003e-06
0,C2doubles01705,1.81124933149e-06,0.993507199897,0.993507199897,4.67924923906e-06,1.97254181899e-06,0.890229112462,1.01313577345,4.51671212497e-06
0,C2doubles01727,7.23249939878e-07,0.993507199897,0.993507199897,6.89124975412e-06,7.55246763441e-07,1.07520017266,1.03388849374,6.7100293056e-06
0,C2doubles01758,2.85524237056e-06,0.993507199897,0.993507199897,4.00524232672e-06,2.9009512505e-06,0.996805399076,1.13030860525,3.40798322383e-06
0,C2doubles01804,2.07325510025e-06,0.993507199897,0.993507199897,7.83725492592e-06,2.13033147556e-06,1.14077629018,1.01351908387,7.59580824746e-06
0,C2doubles01819,1.7672481775e-06,0.993507199897,0.993507199897,3.01924813078e-06,1.95743555621e-06,0.951847915232,0.465796583489,2.81111215614e-06
0,C2doubles01845,2.66924699675e-06,0.993507199897,0.993507199897,3.52324696129e-06,2.71158630286e-06,0.744646528078,1.01018009474,2.71133044754e-06
0,C2doubles01856,2.91524410171e-06,0.993507199897,0.993507199897,7.01724397439e-06,2.9566280567e-06,0.889208366504,0.912656503047,6.58851956336e-06
0,C2doubles01869,4.63246481527e-07,0.993507199897,0.993507199897,2.34924641687e-06,5.51761917234e-07,0.886405179552,0.978825644797,2.01776549811e-06
0,C2doubles01875,3.50524928358e-06,0.993507199897,0.993507199897,6.71524918148e-06,3.52799853278e-06,1.13279540175,0.808358290377,6.60999361245e-06
0,C2doubles01887,2.98924641009e-06,0.993507199897,0.993507199897,6.73124629294e-06,3.07166242712e-06,0.928344454485,0.631289669334,6.61936932224e-06
0,C2doubles01952,2.33251686588e-07,0.993507199897,0.993507199897,5.83525151684e-06,4.11468022144e-07,0.77374642222,0.975033981144,5.72294061685e-06
0,C2doubles01963,2.47248220488e-07,0.993507199897,0.993507199897,3.95324810436e-06,3.01735612301e-07,0.777468121254,0.975459401835,3.63229144121e-06
0,C2doubles02000,3.81248794316e-07,0.993507199897,0.993507199897,1.64124874737e-06,4.18490797013e-07,0.99370773067,0.507656398927,1.67719031178e-06
0,C2doubles02004,1.59124991533e-06,0.993507199897,0.993507199897,6.8672497548e-06,1.6274908079e-06,0.882916424821,0.899155324352,6.42599983124e-06
0,C2doubles02017,4.81249946722e-07,0.993507199897,0.993507199897,1.7792498987e-06,5.31344918511e-07,0.950243855899,0.464192524156,1.18309471469e-06
0,C2doubles02033,1.53524876168e-06,0.993507199897,0.993507199897,8.09724856478e-06,1.56710892132e-06,0.820465562219,0.961906313676,7.59562839849e-06
0,C2doubles02082,2.3492470058e-06,0.993507199897,0.993507199897,3.64724695778e-06,3.12574578011e-06,1.08355991231,0.619693192384,2.40266132056e-06
0,C2doubles02112,2.50524988948e-06,0.993507199897,0.993507199897,5.12124980418e-06,2.54884256362e-06,0.823394823504,0.935579157651,4.86910591403e-06
0,C2doubles02127,2.80725219141e-06,0.993507199897,0.993507199897,7.7712520397e-06,2.8325345427e-06,1.02483319507,1.0488957161,7.46913407154e-06
0,C2doubles02143,4.0072463813e-06,0.993507199897,0.993507199897,8.36924624662e-06,4.06876759014e-06,1.14253423634,0.656482904593,7.99671847672e-06
0,C2doubles02199,1.87325164021e-06,0.993507199897,0.993507199897,6.01125151186e-06,1.91157278946e-06,1.13224387458,1.04176049713,5.84285652543e-06
0,C2doubles02200,4.16525157538e-06,0.993507199897,0.993507199897,6.35525150213e-06,4.19116345085e-06,0.914464249423,0.88051329941,6.24599546571e-06
0,C2doubles02211,3.20925044719e-06,0.993507199897,0.993507199897,6.40325034554e-06,3.27513503914e-06,0.900874470837,0.916014771131,6.17376437061e-06
0,C2doubles02242,6.09247055015e-07,0.993507199897,0.993507199897,6.6272468735e-06,7.54375063828e-07,1.09514191624,1.04481806194,6.51675130559e-06
0,C2doubles02271,1.85124933036e-06,0.993507199897,0.993507199897,3.39524927538e-06,1.88878087768e-06,1.04242894622,0.788896319365,3.08513023081e-06
0,C2doubles02276,1.84525106338e-06,0.993507199897,0.993507199897,7.2752508985e-06,1.91242476222e-06,0.952140148116,0.988674482412,6.98159255354e-06
0,C2doubles02361,1.54324933907e-06,0.993507199897,0.993507199897,6.98924917373e-06,1.61402073522e-06,0.771162908241,0.822821766001,6.89296907856e-06
0,C2doubles02368,2.59524988693e-06,0.993507199897,0.993507199897,7.55924973523e-06,2.62650482977e-06,0.986585878025,0.796312361519,7.26418677106e-06
0,C2doubles02526,2.3125053141e-07,0.993507199897,0.993507199897,4.57925039713e-06,2.69117859192e-07,0.759696261465,1.07811663872,4.46232875381e-06
0,C2doubles02559,2.81125045844e-06,0.993507199897,0.993507199897,6.47725034345e-06,2.87223272909e-06,0.935507290348,0.830300918744,6.13115401125e-06
0,C2doubles02590,2.18724643277e-06,0.993507199897,0.993507199897,4.09124636761e-06,2.21999673219e-06,1.01041678899,0.883622414651,3.96288754119e-06
0,C2doubles02594,2.86725161209e-06,0.993507199897,0.993507199897,7.53125146887e-06,2.91218766218e-06,1.01440714332,0.848080075401,7.5380489274e-06
0,C2doubles02617,2.33924585085e-06,0.993507199897,0.993507199897,3.71324580068e-06,2.38911354818e-06,1.13144825029,0.918463017872,3.34999584677e-06
0,C2doubles02633,2.45724584752e-06,0.993507199897,0.993507199897,5.44924575158e-06,2.50399600176e-06,0.98670392907,1.10831654083,5.16524805042e-06
0,C2doubles02636,3.81125043016e-06,0.993507199897,0.993507199897,4.17125040867e-06,3.89428935121e-06,0.620192328855,0.801547578163,3.89471738162e-06
0,C2doubles02648,1.09924530831e-06,0.993507199897,0.993507199897,8.30724509314e-06,1.21105781283e-06,1.0092274005,1.00417229638,7.49059359992e-06
0,C2doubles02722,4.50924694472e-06,0.993507199897,0.993507199897,5.90924689381e-06,4.53799698357e-06,1.04003531333,0.973985190055,5.50738073556e-06
0,C2doubles02728,2.65325219576e-06,0.993507199897,0.993507199897,7.40325205011e-06,2.6734295979e-06,0.934259409466,1.03044270959,7.27836979685e-06
0,C2doubles02741,3.37524928726e-06,0.993507199897,0.993507199897,7.39724916219e-06,3.44397489558e-06,0.69495458648,1.03384561363,7.14532989129e-06
0,C2doubles02755,5.30324923273e-06,0.993507199897,0.993507199897,6.06724919981e-06,5.34605789716e-06,1.2453184126,0.813115766125,5.45395199421e-06
0,C2doubles02848,2.72924815029e-06,0.993507199897,0.993507199897,7.62724800045e-06,2.86387843189e-06,0.758340119404,1.14033345279,7.28999904142e-06
0,C2doubles02896,1.88524470846e-06,0.993507199897,0.993507199897,3.09524466292e-06,1.92199475907e-06,0.909083305201,0.776586718011,2.78645617574e-06
0,C2doubles02905,3.5432556363e-06,0.993507199897,0.993507199897,7.55125551163e-06,3.63703097572e-06,0.881169649208,1.09553472698,7.06397474592e-06
0,C2doubles02939,5.13252833904e-07,0.993507199897,0.993507199897,2.6592527619e-06,5.47905933443e-07,0.969012766808,0.828744245084,2.40313984795e-06
0,C2doubles03085,7.54525147979e-06,0.993507199897,0.993507199897,8.37125144512e-06,7.67815490911e-06,0.464200966296,0.950235413932,7.81163095002e-06
0,C2doubles03129,6.17251675728e-07,0.993507199897,0.993507199897,4.14125156475e-06,6.76932905504e-07,0.950386196343,0.912815748533,3.83762638563e-06
0,C2doubles03171,4.27924926169e-06,0.993507199897,0.993507199897,6.23124919517e-06,4.31827477691e-06,0.925838110454,0.808424870913,5.92511220405e-06
0,C2doubles03196,4.11324695592e-06,0.993507199897,0.993507199897,6.04124689008e-06,4.15210468647e-06,0.792837150816,0.825091372299,5.83799087832e-06
0,C2doubles03212,5.50925153737e-06,0.993507199897,0.993507199897,6.76325149059e-06,5.82912103464e-06,0.950243855899,0.464192524156,6.66715009486e-06
0,C2doubles03277,7.56925032388e-06,0.993507199897,0.993507199897,7.81925030549e-06,7.6075504057e-06,0.950243855899,0.464192524156,8.21925030549e-06
0,C2doubles03382,1.69125164535e-06,0.993507199897,0.993507199897,7.067251482e-06,1.7707594495e-06,0.774575432292,0.709134652575,7.10072136223e-06
0,C2doubles03412,1.53725107209e-06,0.993507199897,0.993507199897,3.80125099675e-06,1.62635446486e-06,0.789972599381,0.698625462806,3.68859052297e-06
0,C2doubles03418,5.95248788263e-07,0.993507199897,0.993507199897,6.69524860443e-06,7.65228925549e-07,1.00102795339,0.713853005733,6.51647701692e-06
0,C2doubles03426,5.01724981844e-06,0.993507199897,0.993507199897,6.48724976555e-06,5.1417051447e-06,0.889447065096,1.20548016243,6.04172798993e-06
0,C2doubles03471,2.79124526045e-06,0.993507199897,0.993507199897,5.82124516345e-06,2.86169079359e-06,1.05621882766,1.06389561068,5.54199521926e-06
0,C2doubles03495,5.76124517645e-06,0.993507199897,0.993507199897,6.97724513075e-06,5.80828165315e-06,0.93125203731,0.903659973109,6.17116318129e-06
0,C2doubles03526,3.59246484469e-07,0.993507199897,0.993507199897,3.49124638458e-06,3.96418599551e-07,1.02658708306,0.97263107631,3.38799641998e-06
0,C2doubles03614,8.6325166877e-07,0.993507199897,0.993507199897,7.82525146056e-06,8.90352654168e-07,0.758464486552,0.744655862583,7.63742598258e-06
0,C2doubles03665,3.25324755786e-06,0.993507199897,0.993507199897,5.71724747686e-06,3.32479419135e-06,0.90677416314,0.828495325166,5.63999969978e-06
0,C2doubles03740,5.90324690529e-06,0.993507199897,0.993507199897,7.07324686089e-06,6.13573553741e-06,0.950243855899,0.464192524156,7.20473095287e-06
0,C2doubles03784,7.51249361469e-07,0.993507199897,0.993507199897,4.88524923324e-06,8.01999829227e-07,0.831619534187,0.759478817929,4.80599930877e-06
0,C2doubles03794,7.11924975899e-06,0.993507199897,0.993507199897,8.27924971487e-06,7.18793650818e-06,1.01077857226,1.15158836308,7.88092880498e-06
0,C2doubles03825,5.59249366899e-07,0.993507199897,0.993507199897,1.84724931916e-06,7.3545903884e-07,1.01040066651,0.921457895247,1.52310050425e-06
0,C2doubles03830,3.77324869838e-06,0.993507199897,0.993507199897,5.0452486511e-06,3.9294339137e-06,1.20798968546,0.721938355229,4.4800160828e-06
0,C2doubles03845,2.71125046127e-06,0.993507199897,0.993507199897,3.79725041924e-06,2.84072075007e-06,0.869748206906,1.35577128732,3.06537629616e-06
0,C2doubles03862,2.25725047411e-06,0.993507199897,0.993507199897,7.12725032506e-06,2.28566609373e-06,0.962321977003,0.851134894178,6.85000018167e-06
0,C2doubles03894,6.95248207818e-07,0.993507199897,0.993507199897,5.47724806126e-06,8.43385360704e-07,0.822744807774,0.760380747461,5.43555307351e-06
0,C2doubles03960,4.72725618043e-06,0.993507199897,0.993507199897,7.37125609434e-06,4.74159613901e-06,0.746029139856,0.80469155008,7.30230691601e-06
0,C2doubles03971,3.11248796295e-07,0.993507199897,0.993507199897,6.67124860511e-06,3.91280562311e-07,0.825221661233,0.965884360395,6.55108371015e-06
0,C2doubles03989,8.47252824458e-07,0.993507199897,0.993507199897,2.43725276818e-06,9.15129959013e-07,0.794924250551,1.01653256415,2.25319040037e-06
0,C2doubles03995,3.37924870953e-06,0.993507199897,0.993507199897,6.98524859623e-06,3.40407660444e-06,0.909374902644,0.679377187465,6.99537385088e-06
0,C2doubles04012,2.16725567521e-06,0.993507199897,0.993507199897,3.16525563567e-06,2.35078628376e-06,0.950243855899,0.464192524156,3.2413958205e-06
0,C2doubles04036,1.9312493281e-06,0.993507199897,0.993507199897,4.31324924942e-06,1.98777201879e-06,1.02591114736,0.839495909016,4.11588395644e-06
0,C2doubles04091,4.51324405652e-06,0.993507199897,0.993507199897,7.53724395968e-06,4.55817628619e-06,0.903695708296,0.803870328488,7.21013085307e-06
0,C2doubles04093,3.19324813717e-06,0.993507199897,0.993507199897,6.55924803066e-06,3.23329497928e-06,0.877811873202,0.785042795202,6.53576103642e-06
0,C2doubles04108,2.59324988699e-06,0.993507199897,0.993507199897,4.44124982341e-06,2.87937867092e-06,1.2485737287,0.977431051411,4.03749638599e-06
0,C2doubles04133,3.75325331989e-06,0.993507199897,0.993507199897,7.44925320404e-06,3.81470693324e-06,0.878891087551,0.866853698499,7.09040100319e-06
0,C2doubles04141,2.47124815759e-06,0.993507199897,0.993507199897,4.34124809339e-06,2.5042740317e-06,0.983420573589,1.11839999955,4.05659103161e-06
0,C2doubles04148,5.66125153307e-06,0.993507199897,0.993507199897,6.75725149076e-06,5.69545330813e-06,1.26695195452,0.878323645535,5.94700456374e-06
0,C2doubles04171,2.93724872203e-06,0.993507199897,0.993507199897,7.7392485749e-06,2.96195078733e-06,1.06979532219,1.11249946175,7.46282449983e-06
0,C2doubles04224,1.45524645347e-06,0.993507199897,0.993507199897,6.5912462969e-06,1.49599649198e-06,1.04755486813,0.850696123395,6.26112716935e-06
0,C2doubles04247,2.1032550994e-06,0.993507199897,0.993507199897,8.3012549128e-06,2.18054348869e-06,0.847435456263,1.07313645523,7.96276532798e-06
0,C2doubles04278,1.30124703544e-06,0.993507199897,0.993507199897,5.15924691502e-06,1.33918507217e-06,0.808400556343,0.729632241037,5.12114271701e-06
0,C2doubles04292,6.4925225244e-07,0.993507199897,0.993507199897,2.99125217489e-06,7.16031794077e-07,1.15636817178,0.964946624433,2.71200138472e-06
0,C2doubles04303,3.95925158121e-06,0.993507199897,0.993507199897,6.55325149653e-06,4.0448563682e-06,0.966502798869,0.925305130538,6.45000155793e-06
0,C2doubles04324,3.14725160417e-06,0.993507199897,0.993507199897,4.41925155689e-06,3.26393063925e-06,0.957726249965,0.471674918222,4.07716632586e-06
0,C2doubles04331,2.04324585922e-06,0.993507199897,0.993507199897,4.27324578484e-06,2.17274071765e-06,0.848975218205,1.06662743963,4.0082492252e-06
0,C2doubles04354,3.08124582987e-06,0.993507199897,0.993507199897,5.08124576199e-06,3.11665597155e-06,0.869071474075,1.03066362866,4.8265132376e-06
0,C2doubles04373,1.1332505059e-06,0.993507199897,0.993507199897,6.57125034079e-06,1.24501946923e-06,0.768927467371,0.711314934332,6.55968283063e-06
0,C2doubles04409,6.72725092531e-06,0.993507199897,0.993507199897,7.88925088113e-06,6.97584820625e-06,1.29326816465,0.807216832905,7.20877600267e-06
0,C2doubles04509,2.73249952605e-07,0.993507199897,0.993507199897,3.1192498608e-06,3.10587801296e-07,1.05249820267,1.0518327124,2.75814960486e-06
0,C2doubles04601,1.29725107888e-06,0.993507199897,0.993507199897,5.32925095353e-06,1.33496836477e-06,0.861047781433,1.14146499789,4.85943783268e-06
0,C2doubles04660,1.61524875942e-06,0.993507199897,0.993507199897,5.03724865132e-06,1.67299987606e-06,0.985668317741,0.918128744745,4.71657573607e-06
0,C2doubles04725,8.67247625336e-07,0.993507199897,0.993507199897,2.60724756481e-06,9.01588056157e-07,1.17189844786,0.854698249037,2.06500801086e-06
0,C2doubles04766,1.98125625809e-06,0.993507199897,0.993507199897,6.14525612901e-06,2.01850688471e-06,0.83552512669,0.942172997439,5.87754104375e-06
0,C2doubles04779,4.84924635748e-06,0.993507199897,0.993507199897,7.48324627168e-06,4.88655740936e-06,1.0711000104,1.00027383915,6.77870852618e-06
0,C2doubles04807,3.9732510032e-06,0.993507199897,0.993507199897,6.76325091298e-06,4.02211472925e-06,0.991591326299,1.17039665009,6.64270377007e-06
0,C2doubles04869,4.14724984304e-06,0.993507199897,0.993507199897,7.92524972488e-06,4.28512250094e-06,0.85113632195,0.952014860231,7.42536246797e-06
0,C2doubles04925,3.57125159218e-06,0.993507199897,0.993507199897,6.42325150021e-06,3.61010548075e-06,0.968040185716,0.915842802922,6.19885036011e-06
0,C2doubles04944,3.4592498625e-06,0.993507199897,0.993507199897,4.91724980995e-06,3.50447583888e-06,1.10848433044,0.999389350148,4.53413779866e-06
0,C2doubles04946,2.31324989491e-06,0.993507199897,0.993507199897,4.29724982749e-06,2.42704100114e-06,0.868948036758,1.14076367097,3.5864146152e-06
0,C2doubles04962,1.30725050098e-06,0.993507199897,0.993507199897,7.22125032241e-06,1.64482775185e-06,0.876194566946,0.873442755162,6.85479120174e-06
0,C2doubles04995,1.05525281857e-06,0.993507199897,0.993507199897,2.22125277429e-06,1.09541718363e-06,1.11420134478,0.800482354105,1.81800277422e-06
0,C2doubles05046,3.7072504331e-06,0.993507199897,0.993507199897,5.98525035736e-06,3.73243582573e-06,0.895568534471,0.930091885335,5.80594613589e-06
0,C2doubles05079,4.38525214678e-06,0.993507199897,0.993507199897,5.56925210198e-06,4.43798726096e-06,1.14808332955,0.963653669125,4.72285715893e-06
0,C2doubles05083,3.11251684382e-07,0.993507199897,0.993507199897,2.09525162261e-06,3.50966040128e-07,1.24919580233,0.763144470585,1.73400163749e-06
0,C2doubles05115,5.09251678782e-07,0.993507199897,0.993507199897,3.45125158426e-06,5.33023912139e-07,0.594931677092,0.943277653789,3.28207171539e-06
0,C2doubles05174,9.95249932185e-07,0.993507199897,0.993507199897,5.33924979802e-06,1.06327374068e-06,1.06939311956,1.15241955219,4.91332769012e-06
0,C2doubles05224,1.64325164671e-06,0.993507199897,0.993507199897,2.75125160406e-06,1.68163600532e-06,1.0969262724,0.997356193157,2.50151102418e-06
0,C2doubles05337,2.3132429635e-06,0.993507199897,0.993507199897,7.94724279285e-06,2.53332271143e-06,0.709506338864,0.894726778638,7.669776542e-06
0,C2doubles05338,1.73124586805e-06,0.993507199897,0.993507199897,7.65324568925e-06,1.84501077121e-06,0.997053368918,0.93620241958,7.35885874369e-06
0,C2doubles05364,1.64125049153e-06,0.993507199897,0.993507199897,6.4012503456e-06,1.91126447722e-06,0.968950463351,0.922575387444,6.26510693421e-06
0,C2doubles05436,6.81724803468e-06,0.993507199897,0.993507199897,8.09124798733e-06,6.92564148015e-06,0.996715323212,0.510663991469,7.51552907571e-06
0,C2doubles05468,2.20125047569e-06,0.993507199897,0.993507199897,6.78925033462e-06,2.26960846957e-06,0.633690936301,0.918398991147,6.47556345289e-06
0,C2doubles05477,5.5252509593e-06,0.993507199897,0.993507199897,6.61525091716e-06,5.82436997869e-06,0.950243855899,0.464192524156,6.38263359848e-06
0,C2doubles05503,4.77124751492e-06,0.993507199897,0.993507199897,5.94124747052e-06,4.81585072991e-06,1.01987805885,1.18725418365,5.06599754626e-06
0,C2doubles05508,6.03247055185e-07,0.993507199897,0.993507199897,1.78924701033e-06,6.79682473167e-07,0.799184398765,1.04002526312,1.26793077024e-06
0,C2doubles05570,6.09124516712e-06,0.993507199897,0.993507199897,7.21124512413e-06,6.13250148428e-06,1.15661018529,0.966543146086,6.56590686721e-06
0,C2doubles05731,3.58924812597e-06,0.993507199897,0.993507199897,5.4972480607e-06,3.67692930865e-06,0.855226751374,0.739997725655,5.37348854305e-06
0,C2doubles05759,1.93124990571e-06,0.993507199897,0.993507199897,4.68124981663e-06,2.16528401807e-06,0.911956821684,1.09462617916,4.49799859689e-06
0,C2doubles05804,4.15925157555e-06,0.993507199897,0.993507199897,7.04525148262e-06,4.24111927835e-06,0.862749234253,1.33745604203,6.61980937969e-06
0,C2doubles05840,3.30324871168e-06,0.993507199897,0.993507199897,4.44124866818e-06,3.35200174857e-06,1.0335697196,0.986281267585,3.51508631315e-06
0,C2doubles05845,4.49525791984e-06,0.993507199897,0.993507199897,8.06525780756e-06,4.57154671067e-06,0.99980852733,0.927702530235,7.9574457882e-06
0,C2doubles05847,5.44924980622e-06,0.993507199897,0.993507199897,6.78924975701e-06,5.49101258751e-06,1.2484349112,1.01752791522,6.47903982793e-06
0,C2doubles05860,4.15124753246e-06,0.993507199897,0.993507199897,4.81124750248e-06,4.30671767548e-06,0.464192596521,0.950243783542,4.43238154592e-06
0,C2doubles05901,5.56125095828e-06,0.993507199897,0.993507199897,7.26925089867e-06,5.61058599077e-06,0.932353604113,0.81285150262,6.94644336606e-06
0,C2doubles05903,5.35249945195e-07,0.993507199897,0.993507199897,3.55124984858e-06,7.30931068942e-07,0.736551696078,0.810431781175,2.65377408575e-06
0,C2doubles05944,7.17248784813e-07,0.993507199897,0.993507199897,8.42924855539e-06,7.63924536158e-07,0.744513931717,0.716005159076,8.14822345688e-06
0,C2doubles05952,9.7525224322e-07,0.993507199897,0.993507199897,7.4532520487e-06,1.12511920617e-06,1.05137823168,1.10658639109,7.04400416672e-06
0,C2doubles05964,3.43124813044e-06,0.993507199897,0.993507199897,6.5332480314e-06,3.48138137524e-06,0.901338537363,0.909764608886,6.43416307878e-06
0,C2doubles05983,7.03251673295e-07,0.993507199897,0.993507199897,3.67725157787e-06,9.42131996005e-07,0.979912216752,0.889746151369,3.53126136106e-06
0,C2doubles06033,3.15525449203e-06,0.993507199897,0.993507199897,8.07525434157e-06,3.31500107073e-06,0.817322797364,1.01889273512,7.49568324937e-06
0,C2doubles06068,1.15725050522e-06,0.993507199897,0.993507199897,5.31125037642e-06,1.21314495128e-06,0.749856170048,0.90415291156,5.23258667881e-06
