,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted,redchi
0,C2doubles00705,3.80325043039e-06,0.993507199897,0.993507199897,6.15525034973e-06,3.83408213892e-06,1.08834601749,0.909070280956,5.75436684082e-06,0.888349212242
0,C2doubles00794,3.38125217517e-06,0.993507199897,0.993507199897,5.82125209202e-06,3.42473426977e-06,0.881754473064,1.08547042318,5.81084286929e-06,0.984053407967
0,C2doubles00915,2.79247064348e-07,0.993507199897,0.993507199897,3.58124695682e-06,2.92001617315e-07,0.70675305444,0.73123815034,2.9643678755e-06,1.48129384014
0,C2doubles00956,2.18725220894e-06,0.993507199897,0.993507199897,7.19125205328e-06,2.4036766618e-06,0.920759281255,1.04281899992,7.04417402061e-06,0.923883041144
0,C2doubles00974,2.96325160938e-06,0.993507199897,0.993507199897,3.87725156939e-06,3.63291213776e-06,1.35239638942,0.84583307927,3.03282926198e-06,1.2456305803
0,C2doubles00981,6.1732549843e-06,0.993507199897,0.993507199897,7.33925493718e-06,6.21202477494e-06,1.16438390827,0.81364117565,6.73800556636e-06,0.874744240301
0,C2doubles00999,7.95253403546e-07,0.993507199897,0.993507199897,4.83925327503e-06,8.30005830417e-07,0.975494170913,1.04873697505,4.66309881503e-06,1.14762312429
0,C2doubles01007,3.60324985843e-06,0.993507199897,0.993507199897,7.93524972177e-06,3.64676752133e-06,0.826294353614,0.890085065959,7.77952344507e-06,3.31237539535
0,C2doubles01011,2.95125045448e-06,0.993507199897,0.993507199897,7.08125032354e-06,3.10277221845e-06,1.16608509031,1.06800774651,6.63183276982e-06,0.859170969556
0,C2doubles01075,3.33124524518e-06,0.993507199897,0.993507199897,8.0812450967e-06,3.36819766855e-06,0.771383084751,0.715385602529,8.06688582196e-06,1.30471038139
0,C2doubles01094,4.93324808796e-06,0.993507199897,0.993507199897,5.92724804571e-06,4.97199939009e-06,0.960481598368,0.453983353918,4.97210214234e-06,0.800648600451
0,C2doubles01271,3.36525102039e-06,0.993507199897,0.993507199897,7.85725087921e-06,3.44600086632e-06,1.08604741833,0.72987143276,7.57871904288e-06,1.15302273231
0,C2doubles01307,9.43249356039e-07,0.993507199897,0.993507199897,4.75324923414e-06,1.09667765011e-06,0.87566190813,0.856648432366,4.64844203738e-06,0.825632656261
0,C2doubles01361,2.5892498871e-06,0.993507199897,0.993507199897,5.64524978653e-06,2.63710769895e-06,0.943672372439,1.04524727806,4.84579515055e-06,1.02499324826
0,C2doubles01387,1.5292504947e-06,0.993507199897,0.993507199897,2.80525044447e-06,1.57054558758e-06,1.05426309217,0.933002553255,1.93837603793e-06,0.874702179709
0,C2doubles01474,9.09248779383e-07,0.993507199897,0.993507199897,2.18324872921e-06,9.60066129051e-07,1.04573669127,1.03774525985,1.53666266619e-06,0.812593349101
0,C2doubles01475,5.2752486559e-06,0.993507199897,0.993507199897,6.75724859985e-06,5.3224524196e-06,0.954929403133,1.12883676289,6.15480110637e-06,0.822730622698
0,C2doubles01518,1.22324761527e-06,0.993507199897,0.993507199897,8.36124739925e-06,1.28061913505e-06,1.26995374516,0.867991897565,7.96336500941e-06,2.62558857261
0,C2doubles01519,5.20724634736e-06,0.993507199897,0.993507199897,8.05524625267e-06,5.24951443857e-06,0.954362438448,0.851351932776,8.04238684871e-06,0.989138655217
0,C2doubles01563,3.30325102215e-06,0.993507199897,0.993507199897,5.03725095896e-06,3.35721636459e-06,0.909165049807,0.985303491146,4.58029085845e-06,0.932964337259
0,C2doubles01649,6.74725034712e-06,0.993507199897,0.993507199897,8.06525029571e-06,6.80410509474e-06,1.10010695502,0.876841786446,7.24821612312e-06,0.901388197683
0,C2doubles01705,1.81124933149e-06,0.993507199897,0.993507199897,4.57924923906e-06,1.97254181609e-06,0.89022911593,1.01313578179,4.51671212362e-06,0.839492896084
0,C2doubles01727,7.23249939878e-07,0.993507199897,0.993507199897,6.79124975412e-06,7.55246813494e-07,1.07520031722,1.03388864199,6.71002951324e-06,0.889527462023
0,C2doubles01758,2.85524237056e-06,0.993507199897,0.993507199897,3.90524232672e-06,2.90096498053e-06,0.996768755537,1.13026113003,3.40799297843e-06,0.96378128181
0,C2doubles01804,2.07325510025e-06,0.993507199897,0.993507199897,7.73725492592e-06,2.13037366283e-06,1.14083396193,1.01352482215,7.59584808425e-06,0.657563626001
0,C2doubles01819,1.7672481775e-06,0.993507199897,0.993507199897,2.91924813078e-06,1.95779167109e-06,0.962182782034,0.455619470596,2.81294123919e-06,0.973289133738
0,C2doubles01845,2.66924699675e-06,0.993507199897,0.993507199897,3.42324696129e-06,2.71128964556e-06,1.1304669926,0.624324967785,2.71171114691e-06,1.36535766493
0,C2doubles01856,2.91524410171e-06,0.993507199897,0.993507199897,6.91724397439e-06,2.95664852848e-06,0.889191130553,0.912643566896,6.58852505164e-06,1.00959282965
0,C2doubles01875,3.50524928358e-06,0.993507199897,0.993507199897,6.61524918148e-06,3.52799953631e-06,1.13279554595,0.808358126901,6.60999732185e-06,2.0994466359
0,C2doubles01887,2.98924641009e-06,0.993507199897,0.993507199897,6.63124629294e-06,3.07166708839e-06,0.928343030465,0.63129101713,6.61936286606e-06,1.52516963667
0,C2doubles01952,2.33251686588e-07,0.993507199897,0.993507199897,5.73525151684e-06,4.11473301674e-07,0.773802028541,0.975039017399,5.72294531336e-06,0.864802227643
0,C2doubles01963,2.47248220488e-07,0.993507199897,0.993507199897,3.85324810436e-06,3.01741845828e-07,0.777458531073,0.975458624293,3.63229306755e-06,1.02996419277
0,C2doubles02000,3.81248794316e-07,0.993507199897,0.993507199897,1.54124874737e-06,4.22515632838e-07,0.663750106587,0.75071485327,4.25500569859e-07,1.19797126815
0,C2doubles02004,1.59124991533e-06,0.993507199897,0.993507199897,6.7672497548e-06,1.62749339493e-06,0.882912561426,0.899152110427,6.42599981894e-06,0.99612061339
0,C2doubles02017,4.81249946722e-07,0.993507199897,0.993507199897,1.6792498987e-06,5.33978575594e-07,0.960514130722,0.453950819284,1.25495321523e-06,1.05005213271
0,C2doubles02033,1.53524876168e-06,0.993507199897,0.993507199897,7.99724856478e-06,1.5671089198e-06,0.820465562162,0.961906308923,7.59562839819e-06,0.82879543887
0,C2doubles02082,2.3492470058e-06,0.993507199897,0.993507199897,3.54724695778e-06,2.40265448746e-06,0.619682514435,1.08356317742,3.12573285549e-06,0.861456443044
0,C2doubles02112,2.50524988948e-06,0.993507199897,0.993507199897,5.02124980418e-06,2.54891423476e-06,0.823259509998,0.935535866871,4.86926192831e-06,1.15060272423
0,C2doubles02127,2.80725219141e-06,0.993507199897,0.993507199897,7.6712520397e-06,2.83254329447e-06,1.02483853539,1.0489055225,7.46913659154e-06,0.935588702122
0,C2doubles02143,4.0072463813e-06,0.993507199897,0.993507199897,8.26924624662e-06,4.06876840122e-06,1.15277645152,0.646213140125,7.99670769226e-06,1.01427914109
0,C2doubles02199,1.87325164021e-06,0.993507199897,0.993507199897,5.91125151186e-06,1.91157365266e-06,1.13223965479,1.04175625679,5.84285662175e-06,0.707711471776
0,C2doubles02200,4.16525157538e-06,0.993507199897,0.993507199897,6.25525150213e-06,4.19115767883e-06,0.91446557109,0.880514576373,6.24600112299e-06,1.15397233074
0,C2doubles02211,3.20925044719e-06,0.993507199897,0.993507199897,6.30325034554e-06,3.27501649234e-06,0.900961167788,0.916096970621,6.17368697104e-06,0.729376185524
0,C2doubles02242,6.09247055015e-07,0.993507199897,0.993507199897,6.5272468735e-06,7.54375113356e-07,1.09514211026,1.04481825811,6.51675047843e-06,0.789136208746
0,C2doubles02271,1.85124933036e-06,0.993507199897,0.993507199897,3.29524927538e-06,1.8887797523e-06,1.04242883227,0.788896636688,3.08512999578e-06,0.848260995808
0,C2doubles02276,1.84525106338e-06,0.993507199897,0.993507199897,7.1752508985e-06,1.91242540576e-06,0.952140141746,0.988674480764,6.98159200706e-06,0.842609755442
0,C2doubles02361,1.54324933907e-06,0.993507199897,0.993507199897,6.88924917373e-06,1.61402090583e-06,0.77116333104,0.822822193955,6.89296887871e-06,1.18647787771
0,C2doubles02368,2.59524988693e-06,0.993507199897,0.993507199897,7.45924973523e-06,2.62663438025e-06,0.986567570096,0.795898415067,7.26428552725e-06,0.971750991557
0,C2doubles02526,2.3125053141e-07,0.993507199897,0.993507199897,4.47925039713e-06,2.69117902158e-07,0.75969594086,1.07811745536,4.46232852617e-06,2.47979079205
0,C2doubles02559,2.81125045844e-06,0.993507199897,0.993507199897,6.37725034345e-06,2.8722505671e-06,0.93550755341,0.830300657566,6.13115421312e-06,1.07938091176
0,C2doubles02594,2.86725161209e-06,0.993507199897,0.993507199897,7.51125148075e-06,2.91218793559e-06,1.01440733612,0.848080079033,7.53804766769e-06,0.959944760596
0,C2doubles02617,2.33924585085e-06,0.993507199897,0.993507199897,3.61324580068e-06,2.38911277197e-06,1.13144811392,0.918463374109,3.34999574073e-06,1.0223661707
0,C2doubles02633,2.45724584752e-06,0.993507199897,0.993507199897,5.34924575158e-06,2.50400191662e-06,0.986703977256,1.10831625,5.16524747352e-06,0.720889147734
0,C2doubles02636,3.81125043016e-06,0.993507199897,0.993507199897,4.07125040867e-06,3.89643376177e-06,0.664054222988,0.758546669746,3.89307596605e-06,1.24916281983
0,C2doubles02640,2.24924643102e-06,0.993507199897,0.993507199897,5.78324631693e-06,2.31478940342e-06,1.03878901275,1.03856799218,5.4112824324e-06,6.38986852361
0,C2doubles02648,1.09924530831e-06,0.993507199897,0.993507199897,8.20724509314e-06,1.2110577981e-06,1.00922740181,1.00417230451,7.49059360398e-06,0.775577810452
0,C2doubles02722,4.50924694472e-06,0.993507199897,0.993507199897,5.80924689381e-06,4.53799698237e-06,1.04002945763,0.97399091238,5.50738036472e-06,0.90836824919
0,C2doubles02728,2.65325219576e-06,0.993507199897,0.993507199897,7.30325205011e-06,2.67342876346e-06,0.934259300216,1.03044273685,7.27836954716e-06,1.03051585505
0,C2doubles02741,3.37524928726e-06,0.993507199897,0.993507199897,7.29724916219e-06,3.44391702612e-06,0.695067488602,1.0338405175,7.14530692844e-06,0.997020659239
0,C2doubles02755,5.30324923273e-06,0.993507199897,0.993507199897,5.96724919981e-06,5.34336243223e-06,1.18254734145,0.874863624286,5.44837944569e-06,3.20532173384
0,C2doubles02848,2.72924815029e-06,0.993507199897,0.993507199897,7.52724800045e-06,2.86337663752e-06,0.758709918983,1.14014339562,7.28999806111e-06,1.31365131498
0,C2doubles02896,1.88524470846e-06,0.993507199897,0.993507199897,2.99524466292e-06,1.92199475167e-06,0.909083320085,0.776586669897,2.78645632145e-06,1.34827065843
0,C2doubles02905,3.5432556363e-06,0.993507199897,0.993507199897,7.45125551163e-06,3.63703097526e-06,0.881169656676,1.09553472884,7.06397474581e-06,0.813172619461
0,C2doubles03085,7.54525147979e-06,0.993507199897,0.993507199897,8.27125144512e-06,7.67323975411e-06,0.453951394854,0.960513555151,7.8106315671e-06,1.18102432664
0,C2doubles03129,6.17251675728e-07,0.993507199897,0.993507199897,4.04125156475e-06,6.76805408064e-07,0.950428899352,0.912910832922,3.83753931557e-06,1.00363826158
0,C2doubles03212,5.50925153737e-06,0.993507199897,0.993507199897,6.66325149059e-06,5.82954517049e-06,0.960514130722,0.453950819284,6.67111114449e-06,1.07989184808
0,C2doubles03382,1.69125164535e-06,0.993507199897,0.993507199897,7.05725149359e-06,1.77075932762e-06,0.774576175053,0.709135578408,7.10072105033e-06,1.05485049969
0,C2doubles03412,1.53725107209e-06,0.993507199897,0.993507199897,3.70125099675e-06,1.62635444738e-06,0.78997259989,0.698625463976,3.68859053303e-06,0.791212352471
0,C2doubles03418,5.95248788263e-07,0.993507199897,0.993507199897,6.59524860443e-06,7.65229036414e-07,1.00102664775,0.713854246615,6.51647799651e-06,0.875193827623
0,C2doubles03426,5.01724981844e-06,0.993507199897,0.993507199897,6.38724976555e-06,5.14170474433e-06,0.889459320336,1.20546694486,6.0417308853e-06,2.75981789348
0,C2doubles03471,2.79124526045e-06,0.993507199897,0.993507199897,5.72124516345e-06,2.8616901801e-06,1.05621714432,1.06389388098,5.54199521802e-06,0.949638721675
0,C2doubles03495,5.76124517645e-06,0.993507199897,0.993507199897,6.87724513075e-06,5.80827061892e-06,0.930126577039,0.904780108166,6.17125227288e-06,1.45344501697
0,C2doubles03526,3.59246484469e-07,0.993507199897,0.993507199897,3.39124638458e-06,3.96418862813e-07,1.02658707692,0.97263106937,3.38799643889e-06,1.15336849192
0,C2doubles03614,8.6325166877e-07,0.993507199897,0.993507199897,7.72525146056e-06,8.90351747238e-07,0.7584640193,0.744655378213,7.63742878347e-06,0.95912571083
0,C2doubles03644,2.12524585691e-06,0.993507199897,0.993507199897,6.1372457293e-06,2.19010893485e-06,1.07656384039,1.21249097199,5.84932835538e-06,0.933944451629
0,C2doubles03665,3.25324755786e-06,0.993507199897,0.993507199897,5.61724747686e-06,3.32479642809e-06,0.906774467828,0.82849500387,5.63999806902e-06,0.91822006308
0,C2doubles03740,5.90324690529e-06,0.993507199897,0.993507199897,6.97324686089e-06,6.10882169491e-06,0.960514130722,0.453950819284,6.47304711372e-06,1.22015467431
0,C2doubles03784,7.51249361469e-07,0.993507199897,0.993507199897,4.78524923324e-06,8.01999587733e-07,0.831620501827,0.759479714364,4.80600193372e-06,1.48850518181
0,C2doubles03794,7.11924975899e-06,0.993507199897,0.993507199897,8.17924971487e-06,7.18793696674e-06,1.01078845236,1.15157976953,7.88092791156e-06,0.88781428633
0,C2doubles03825,5.59249366899e-07,0.993507199897,0.993507199897,1.74724931916e-06,7.35458554081e-07,1.01040094434,0.92145699565,1.52309904403e-06,0.736539136773
0,C2doubles03830,3.77324869838e-06,0.993507199897,0.993507199897,4.9452486511e-06,3.9298509418e-06,1.21825893898,0.711695627544,4.48083463864e-06,0.885976743767
0,C2doubles03845,2.71125046127e-06,0.993507199897,0.993507199897,3.69725041924e-06,2.83887529179e-06,0.859726479761,1.36628586885,3.06472156384e-06,0.92259100799
0,C2doubles03862,2.25725047411e-06,0.993507199897,0.993507199897,7.02725032506e-06,2.28567510886e-06,0.962317204006,0.851112956301,6.85000111181e-06,0.831964265916
0,C2doubles03894,6.95248207818e-07,0.993507199897,0.993507199897,5.37724806126e-06,8.43385874841e-07,0.822744533333,0.760380472196,5.43555388861e-06,0.80485821908
0,C2doubles03960,4.72725618043e-06,0.993507199897,0.993507199897,7.27125609434e-06,4.74160308734e-06,0.746029331396,0.804691369038,7.30231125738e-06,1.53977789847
0,C2doubles03971,3.11248796295e-07,0.993507199897,0.993507199897,6.57124860511e-06,3.91280649237e-07,0.825222465653,0.965885177823,6.55108258855e-06,0.765805316231
0,C2doubles03989,8.47252824458e-07,0.993507199897,0.993507199897,2.33725276818e-06,9.15129693983e-07,0.794924180503,1.01653266683,2.25319036893e-06,1.21662631572
0,C2doubles03995,3.37924870953e-06,0.993507199897,0.993507199897,6.94524860867e-06,3.4040744501e-06,0.909376001173,0.679375998974,6.99537215802e-06,0.8147566962
0,C2doubles04012,2.16725567521e-06,0.993507199897,0.993507199897,3.06525563567e-06,2.35111659017e-06,0.960514130722,0.453950819284,3.24265732474e-06,1.54200308199
0,C2doubles04091,4.51324405652e-06,0.993507199897,0.993507199897,7.43724395968e-06,4.55817641281e-06,0.903695646309,0.803870278252,7.21013083625e-06,1.13437767122
0,C2doubles04093,3.19324813717e-06,0.993507199897,0.993507199897,6.50724804344e-06,3.23329411448e-06,0.877811857771,0.785042690775,6.53576149553e-06,1.52544266242
0,C2doubles04108,2.59324988699e-06,0.993507199897,0.993507199897,4.34124982341e-06,2.87937923763e-06,1.24857379361,0.977430859059,4.03749648046e-06,4.75654789994
0,C2doubles04133,3.75325331989e-06,0.993507199897,0.993507199897,7.34925320404e-06,3.81470016799e-06,0.878891194696,0.866853943473,7.09040082586e-06,1.00573508453
0,C2doubles04148,5.66125153307e-06,0.993507199897,0.993507199897,6.65725149076e-06,5.69536549748e-06,1.26916719798,0.876308354461,5.9471833983e-06,0.711800292773
0,C2doubles04171,2.93724872203e-06,0.993507199897,0.993507199897,7.6392485749e-06,2.96193834671e-06,1.06991652436,1.11261005588,7.46278303982e-06,1.13426890511
0,C2doubles04224,1.45524645347e-06,0.993507199897,0.993507199897,6.4912462969e-06,1.49599943753e-06,1.04755426846,0.850696318685,6.2612095708e-06,1.02271822243
0,C2doubles04247,2.1032550994e-06,0.993507199897,0.993507199897,8.2012549128e-06,2.18065164127e-06,0.84732576916,1.07319520081,7.96281892198e-06,2.11149437813
0,C2doubles04278,1.30124703544e-06,0.993507199897,0.993507199897,5.10124692797e-06,1.33918436846e-06,0.808400739593,0.729632092171,5.12114328145e-06,0.958278256016
0,C2doubles04303,3.95925158121e-06,0.993507199897,0.993507199897,6.45325149653e-06,4.04485672352e-06,0.96650281108,0.92530512376,6.45000154386e-06,0.9814171131
0,C2doubles04324,3.14725160417e-06,0.993507199897,0.993507199897,4.31925155689e-06,3.264001544e-06,0.968101343468,0.46153803203,4.07883014158e-06,0.837405207096
0,C2doubles04331,2.04324585922e-06,0.993507199897,0.993507199897,4.17324578484e-06,2.17274070937e-06,0.848975214576,1.06662743687,4.00824922518e-06,0.785859401155
0,C2doubles04333,5.12725097056e-06,0.993507199897,0.993507199897,7.86725087893e-06,5.26155514395e-06,0.731249944263,1.2378132557,7.44619302638e-06,0.897724566677
0,C2doubles04373,1.1332505059e-06,0.993507199897,0.993507199897,6.53125035323e-06,1.24501960868e-06,0.768927974454,0.711315444831,6.55968413182e-06,0.989859833345
0,C2doubles04409,6.72725092531e-06,0.993507199897,0.993507199897,7.78925088113e-06,6.97655957109e-06,1.30354394484,0.796980633397,7.20999995136e-06,0.857990644863
0,C2doubles04414,5.28325154376e-06,0.993507199897,0.993507199897,7.3632514708e-06,5.63914889719e-06,0.89158650128,1.15180941856,6.91880245127e-06,1.01795366942
0,C2doubles04509,2.73249952605e-07,0.993507199897,0.993507199897,3.0192498608e-06,3.10423594315e-07,1.05234247362,1.05170517371,2.75807425242e-06,1.33233328286
0,C2doubles04601,1.29725107888e-06,0.993507199897,0.993507199897,5.22925095353e-06,1.33499193274e-06,0.861015703769,1.14150202499,4.85944612081e-06,1.03822959366
0,C2doubles04660,1.61524875942e-06,0.993507199897,0.993507199897,4.93724865132e-06,1.67291339854e-06,0.985645980301,0.918191837401,4.71549509532e-06,1.11179004882
0,C2doubles04724,5.98524979106e-06,0.993507199897,0.993507199897,7.71324972805e-06,6.03576691311e-06,0.966945218646,1.19375153756,6.78097034859e-06,0.80812418367
0,C2doubles04766,1.98125625809e-06,0.993507199897,0.993507199897,6.04525612901e-06,2.01855760342e-06,0.835408899152,0.942136682238,5.87756924331e-06,0.986290541349
0,C2doubles04779,4.84924635748e-06,0.993507199897,0.993507199897,7.38324627168e-06,4.88655723822e-06,1.07109999939,1.00027385175,6.77870850133e-06,0.852306651589
0,C2doubles04807,3.9732510032e-06,0.993507199897,0.993507199897,6.66325091298e-06,4.0221108915e-06,0.991589899602,1.17039555813,6.64270025012e-06,1.3051011369
0,C2doubles04869,4.14724984304e-06,0.993507199897,0.993507199897,7.82524972488e-06,4.28503446114e-06,0.851187207623,0.952032723721,7.42531929432e-06,0.920696328187
0,C2doubles04925,3.57125159218e-06,0.993507199897,0.993507199897,6.32325150021e-06,3.61010349475e-06,0.968040285922,0.915842950063,6.19885196231e-06,0.99129174218
0,C2doubles04944,3.4592498625e-06,0.993507199897,0.993507199897,4.81724980995e-06,3.50447584458e-06,1.10848633919,0.999387467983,4.5341379667e-06,0.927385824527
0,C2doubles04946,2.31324989491e-06,0.993507199897,0.993507199897,4.19724982749e-06,2.42703916129e-06,0.868942647961,1.1407695093,3.58641442724e-06,1.1040791751
0,C2doubles04962,1.30725050098e-06,0.993507199897,0.993507199897,7.12125032241e-06,1.64482795023e-06,0.876194688036,0.873442878218,6.85479183976e-06,1.10256477637
0,C2doubles04995,1.05525281857e-06,0.993507199897,0.993507199897,2.12125277429e-06,1.09541786588e-06,1.11420149714,0.800481839758,1.81800283628e-06,0.924130759109
0,C2doubles05046,3.7072504331e-06,0.993507199897,0.993507199897,5.88525035736e-06,3.73242311778e-06,0.89559397415,0.930111957359,5.80593761384e-06,1.0321171221
0,C2doubles05079,4.38525214678e-06,0.993507199897,0.993507199897,5.46925210198e-06,4.43800219624e-06,1.14960764405,0.962188885622,4.72294583859e-06,2.80913586274
0,C2doubles05115,5.09251678782e-07,0.993507199897,0.993507199897,3.35125158426e-06,5.33025421976e-07,0.594932651375,0.943276718445,3.28207123818e-06,0.971249195729
0,C2doubles05174,9.95249932185e-07,0.993507199897,0.993507199897,5.23924979802e-06,1.06325324002e-06,1.06938245355,1.152397736,4.91331956906e-06,0.860342884495
0,C2doubles05224,1.64325164671e-06,0.993507199897,0.993507199897,2.65125160406e-06,1.68163380716e-06,1.09692896536,0.997354585542,2.50151116971e-06,0.847822573962
0,C2doubles05337,2.3132429635e-06,0.993507199897,0.993507199897,7.84724279285e-06,2.53332222608e-06,0.709506339864,0.894726723112,7.66978235086e-06,0.757243413759
0,C2doubles05338,1.73124586805e-06,0.993507199897,0.993507199897,7.55324568925e-06,1.84501086791e-06,0.997053350165,0.936202423762,7.35885884827e-06,0.746054485761
0,C2doubles05364,1.64125049153e-06,0.993507199897,0.993507199897,6.3012503456e-06,1.9112510944e-06,0.96895057906,0.922575498028,6.26510766882e-06,4.57107881492
0,C2doubles05374,1.7232533773e-06,0.993507199897,0.993507199897,5.27125326281e-06,1.84068491563e-06,1.19414327176,1.08886026546,4.96805183591e-06,0.901719932161
0,C2doubles05436,6.81724803468e-06,0.993507199897,0.993507199897,7.99124798733e-06,6.92641486417e-06,1.00702272039,0.500459408956,7.5175158454e-06,1.20276784025
0,C2doubles05468,2.20125047569e-06,0.993507199897,0.993507199897,6.68925033462e-06,2.2696376537e-06,0.633616754261,0.918385578772,6.47558722968e-06,1.24416941513
0,C2doubles05477,5.5252509593e-06,0.993507199897,0.993507199897,6.51525091716e-06,5.82509023888e-06,0.960514130722,0.453950819284,6.38696404303e-06,1.14516295743
0,C2doubles05503,4.77124751492e-06,0.993507199897,0.993507199897,5.84124747052e-06,4.81570535078e-06,1.02001630865,1.18722269247,5.0659975442e-06,1.18045341673
0,C2doubles05508,6.03247055185e-07,0.993507199897,0.993507199897,1.68924701033e-06,6.79682626669e-07,0.799184303668,1.0400256062,1.26792990296e-06,0.84402821286
0,C2doubles05570,6.09124516712e-06,0.993507199897,0.993507199897,7.11124512413e-06,6.13244365341e-06,1.15721782871,0.965920779878,6.56587698921e-06,3.71842574186
0,C2doubles05804,4.15925157555e-06,0.993507199897,0.993507199897,6.94525148262e-06,4.24118607221e-06,0.86274748827,1.33746601336,6.61966401995e-06,3.55380842457
0,C2doubles05840,3.30324871168e-06,0.993507199897,0.993507199897,4.34124866818e-06,3.35199877361e-06,1.0335170618,0.986329802577,3.51507825702e-06,0.726325187333
0,C2doubles05845,4.49525791984e-06,0.993507199897,0.993507199897,7.96525780756e-06,4.57154491849e-06,0.999808707622,0.927702599727,7.95744751897e-06,0.829230803597
0,C2doubles05847,5.44924980622e-06,0.993507199897,0.993507199897,6.68924975701e-06,5.4910127373e-06,1.24843498053,1.01752789547,6.47903992431e-06,0.797077554419
0,C2doubles05860,4.15124753246e-06,0.993507199897,0.993507199897,4.71124750248e-06,4.30312542155e-06,0.453950821987,0.960514128018,4.43199764408e-06,1.01901917997
0,C2doubles05903,5.35249945195e-07,0.993507199897,0.993507199897,3.45124984858e-06,7.30931070783e-07,0.73655170065,0.810431780471,2.65377408673e-06,0.944003831363
0,C2doubles05944,7.17248784813e-07,0.993507199897,0.993507199897,8.32924855539e-06,7.63997432497e-07,0.744410263528,0.715878772003,8.1483167691e-06,1.25565744206
