,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles37827,6.80725207828e-06,0.993507199897,0.993507199897,7.61325204134e-06,6.86001462021e-06,1.2141891217,0.95653578847,7.02000230654e-06
0,C2doubles37838,4.90925559766e-06,0.993507199897,0.993507199897,8.41725548431e-06,5.06562056914e-06,0.684247290733,1.06558096652,8.15400635954e-06
0,C2doubles37885,5.21325212336e-06,0.993507199897,0.993507199897,6.60725208394e-06,5.36870936855e-06,0.735698240254,0.922460910441,6.62124452565e-06
0,C2doubles37911,1.6692556893e-06,0.993507199897,0.993507199897,4.7012555894e-06,1.69600573342e-06,0.86915430848,0.833534623428,4.72600836763e-06
0,C2doubles37935,4.35525388048e-06,0.993507199897,0.993507199897,5.61325383076e-06,4.51914638661e-06,0.759060907706,0.877884547781,5.42935855484e-06
0,C2doubles37973,7.24924917769e-06,0.993507199897,0.993507199897,8.12524913878e-06,7.32657722205e-06,1.16954283323,0.683491820873,7.66272372326e-06
0,C2doubles37995,1.4852522288e-06,0.993507199897,0.993507199897,3.27125216414e-06,1.57865387621e-06,0.464192524156,0.950243855899,2.99748379328e-06
0,C2doubles38011,1.87324990735e-06,0.993507199897,0.993507199897,7.79124972584e-06,1.91399464872e-06,0.884578487334,1.02259718959,7.67560896557e-06
0,C2doubles38016,5.35525269696e-06,0.993507199897,0.993507199897,7.65325261783e-06,5.42813622104e-06,0.85930319396,0.827092001028,7.2952293019e-06
0,C2doubles38018,4.07525100031e-06,0.993507199897,0.993507199897,5.67925094081e-06,4.10770514282e-06,0.817601021955,0.931161286909,5.46373816336e-06
0,C2doubles38070,4.49325156611e-06,0.993507199897,0.993507199897,7.03525148007e-06,4.52895831235e-06,1.01667301021,0.91267013376,6.939862247e-06
0,C2doubles38109,8.81253978731e-07,0.993507199897,0.993507199897,8.10325376034e-06,1.03964818062e-06,1.05447427995,1.04148702523,8.06018326134e-06
0,C2doubles38152,3.11325564846e-06,0.993507199897,0.993507199897,5.00125558092e-06,3.17252712025e-06,0.950243855899,0.464192524156,4.28487338934e-06
0,C2doubles38182,2.93925911908e-06,0.993507199897,0.993507199897,4.57925905856e-06,3.08476956802e-06,0.78079625002,1.05120270148,4.34457584032e-06
0,C2doubles38184,4.68524925021e-06,0.993507199897,0.993507199897,6.04124919772e-06,4.76776735771e-06,0.957020451575,0.470969119832,5.62711091702e-06
0,C2doubles38189,1.63125453514e-06,0.993507199897,0.993507199897,5.35725441562e-06,1.68202871687e-06,1.088426879,1.07996427762,5.22475432773e-06
0,C2doubles38231,3.13725795825e-06,0.993507199897,0.993507199897,6.01525787685e-06,3.16400620325e-06,1.05857943354,0.851538914462,6.0513102684e-06
0,C2doubles38235,7.13253405865e-07,0.993507199897,0.993507199897,5.7172532502e-06,7.90805608887e-07,1.04947942256,0.959114659515,5.63100892047e-06
0,C2doubles38284,1.60924991482e-06,0.993507199897,0.993507199897,7.67524972912e-06,1.63800068445e-06,1.02174718424,0.817638635604,7.46128117933e-06
0,C2doubles38290,4.56324983128e-06,0.993507199897,0.993507199897,5.77524978286e-06,4.61190504139e-06,0.968402237182,1.07461490415,5.3613505876e-06
0,C2doubles38293,1.49125511671e-06,0.993507199897,0.993507199897,3.82525503656e-06,1.63072478283e-06,0.987032431514,1.15383121575,3.50801212086e-06
0,C2doubles38319,1.93325048327e-06,0.993507199897,0.993507199897,2.98325043944e-06,1.96000052758e-06,1.01560722299,1.01923762057,2.68076112791e-06
0,C2doubles38341,3.67251105181e-07,0.993507199897,0.993507199897,4.7332509817e-06,4.41470127929e-07,0.824616578983,0.897086843088,4.76999762659e-06
0,C2doubles38353,6.43255718314e-07,0.993507199897,0.993507199897,6.12125554924e-06,7.66005744281e-07,0.809281637776,0.883145302689,5.88135411605e-06
0,C2doubles38354,6.03525210011e-06,0.993507199897,0.993507199897,7.80325203597e-06,6.1726423529e-06,0.99665760311,0.927784788952,7.55712530046e-06
0,C2doubles38358,2.0372493251e-06,0.993507199897,0.993507199897,6.30324919031e-06,2.24681943159e-06,0.930485271006,0.933657616706,6.19339313445e-06
0,C2doubles38450,2.17125278701e-06,0.993507199897,0.993507199897,5.24525268593e-06,2.20548380925e-06,1.10893248519,0.820411134705,5.07057478182e-06
0,C2doubles38506,5.41525558335e-06,0.993507199897,0.993507199897,6.4692555394e-06,5.48159714062e-06,0.790282913089,1.1038688829,6.18293282323e-06
0,C2doubles38512,4.86124982285e-06,0.993507199897,0.993507199897,7.05324974671e-06,5.55732652519e-06,1.02964636768,1.13322812091,6.91183419264e-06
0,C2doubles38513,4.8852509774e-06,0.993507199897,0.993507199897,6.53725091654e-06,4.95218673723e-06,0.919487258879,0.782746032296,6.28851758907e-06
0,C2doubles38515,4.07125215566e-06,0.993507199897,0.993507199897,7.31725204972e-06,4.10623829778e-06,0.991301564427,1.06936321049,7.084240643e-06
0,C2doubles38565,3.93252837298e-07,0.993507199897,0.993507199897,6.91725263865e-06,4.35138892195e-07,0.87826252554,0.994980723758,6.910002677e-06
0,C2doubles38593,5.16725096943e-06,0.993507199897,0.993507199897,5.849250936e-06,5.23454722665e-06,1.30810179616,0.823080031338,5.23544627288e-06
0,C2doubles38597,4.93725675211e-06,0.993507199897,0.993507199897,6.845256684e-06,4.97823214849e-06,0.953665554177,1.15662108324,6.74685815388e-06
0,C2doubles38599,4.88925155491e-06,0.993507199897,0.993507199897,7.87125145643e-06,5.05303898895e-06,0.880558720175,1.15864198923,7.6740002415e-06
0,C2doubles38643,1.80725106445e-06,0.993507199897,0.993507199897,8.10925087208e-06,1.87603764279e-06,0.83768507419,0.722173753536,7.85169906693e-06
0,C2doubles38703,2.07125567793e-06,0.993507199897,0.993507199897,4.62525559155e-06,2.10568323048e-06,1.00095381419,0.693300630664,4.68839083344e-06
0,C2doubles38712,3.91325216013e-06,0.993507199897,0.993507199897,5.65525211086e-06,4.24111664576e-06,0.950243855899,0.464192524156,5.82471027892e-06
0,C2doubles38827,5.95252253967e-07,0.993507199897,0.993507199897,1.43925221596e-06,1.00895360126e-06,1.01591936051,1.09162450089,6.67387940546e-07
0,C2doubles38840,3.02525507333e-06,0.993507199897,0.993507199897,4.23125502508e-06,3.06065604712e-06,1.12954533784,1.02516403437,3.79000240596e-06
0,C2doubles38858,4.81125328997e-06,0.993507199897,0.993507199897,8.30925317689e-06,4.83725998291e-06,1.11850337822,0.90064797862,8.18753546839e-06
0,C2doubles38869,1.70325280025e-06,0.993507199897,0.993507199897,4.08725271868e-06,2.17498737708e-06,0.964849280146,0.478797948403,1.84325187349e-06
0,C2doubles38874,2.92725103278e-06,0.993507199897,0.993507199897,3.90325099104e-06,2.99884392936e-06,1.00434797765,1.13524814784,3.7151146694e-06
0,C2doubles38888,6.74525381289e-06,0.993507199897,0.993507199897,7.30925378279e-06,6.8554943372e-06,0.950243855899,0.464192524156,7.30514997553e-06
0,C2doubles38967,5.86725441533e-06,0.993507199897,0.993507199897,7.36125435894e-06,5.90887609326e-06,0.959723448046,1.11486796589,7.08626587578e-06
0,C2doubles38981,3.61924812512e-06,0.993507199897,0.993507199897,7.14524801126e-06,3.61924812512e-06,0.464192524156,0.950243855899,6.57581230642e-06
0,C2doubles38986,9.67253976298e-07,0.993507199897,0.993507199897,5.17125384326e-06,1.03237723822e-06,0.792315803262,0.947765701865,4.79092554676e-06
0,C2doubles39050,4.26725330535e-06,0.993507199897,0.993507199897,5.84925326061e-06,4.30283068329e-06,0.950243855899,0.464192524156,6.07921104853e-06
0,C2doubles39065,9.09255710791e-07,0.993507199897,0.993507199897,2.59925564885e-06,1.05527411429e-06,0.705832523448,1.10708646146,2.02051841691e-06
0,C2doubles39151,6.73525034746e-06,0.993507199897,0.993507199897,7.74525030476e-06,6.80397545947e-06,0.951029015938,0.914426524212,6.80401013416e-06
0,C2doubles39223,6.28925151531e-06,0.993507199897,0.993507199897,8.26325144534e-06,6.35924133729e-06,1.08891743831,1.04075965145,7.54928086573e-06
0,C2doubles39280,4.62125387296e-06,0.993507199897,0.993507199897,5.53325383302e-06,4.89470300277e-06,1.008683354,1.01922211753,4.90180648044e-06
0,C2doubles39286,1.16125628128e-06,0.993507199897,0.993507199897,4.38925617585e-06,1.19233205813e-06,0.855287374139,0.681910042783,4.27357671559e-06
0,C2doubles39334,4.04724984587e-06,0.993507199897,0.993507199897,7.65324972974e-06,4.14088990973e-06,0.858990487279,0.766769970091,6.70704283686e-06
0,C2doubles39493,6.51124977618e-06,0.993507199897,0.993507199897,7.24924974117e-06,6.6145221955e-06,0.728799683772,1.21482915592,6.61599978229e-06
0,C2doubles39579,4.77253412539e-07,0.993507199897,0.993507199897,6.00525324206e-06,5.08003683267e-07,0.972983329468,0.989927526519,5.90837988483e-06
0,C2doubles39616,5.25124981182e-06,0.993507199897,0.993507199897,7.21124974224e-06,5.34040742579e-06,0.929756462134,0.864698710485,6.63763115319e-06
0,C2doubles39653,4.14725677445e-06,0.993507199897,0.993507199897,5.19125673078e-06,4.20200677531e-06,0.950243855899,0.464192524156,5.40892485798e-06
0,C2doubles39699,5.3632515415e-06,0.993507199897,0.993507199897,7.78125145898e-06,5.38860321555e-06,0.862295076169,0.916997287734,7.66000172174e-06
0,C2doubles39717,2.22925278537e-06,0.993507199897,0.993507199897,5.50925267847e-06,2.26905628734e-06,0.895007070502,0.841372359388,5.3985527177e-06
0,C2doubles39808,4.24325619412e-06,0.993507199897,0.993507199897,4.78125616476e-06,4.28284620637e-06,0.950243855899,0.464192524156,5.24459590016e-06
0,C2doubles39828,1.33725800916e-06,0.993507199897,0.993507199897,7.83925781113e-06,1.44302986496e-06,0.784751142977,1.07834090966,7.19560843991e-06
0,C2doubles39847,4.43325272304e-06,0.993507199897,0.993507199897,5.30325268429e-06,4.47469589472e-06,0.945075721805,1.03209194017,4.87856929329e-06
0,C2doubles39881,1.225253969e-06,0.993507199897,0.993507199897,6.41125380819e-06,1.26935412415e-06,0.733072752562,0.830811312232,6.38772481618e-06
0,C2doubles39956,6.41925266687e-06,0.993507199897,0.993507199897,7.82325261302e-06,6.75473098724e-06,1.25473162644,0.768680294699,6.45195629838e-06
0,C2doubles39963,7.14325091354e-06,0.993507199897,0.993507199897,8.14125087118e-06,7.27138177972e-06,0.950243855899,0.464192524156,8.25540907458e-06
0,C2doubles39983,4.27248215397e-07,0.993507199897,0.993507199897,1.19724817948e-06,4.97788316616e-07,0.826966769092,1.31299489326,6.10502379541e-07
0,C2doubles40066,5.93724979242e-06,0.993507199897,0.993507199897,7.06924974626e-06,5.98716115644e-06,1.04862870241,0.601752576699,6.26229233148e-06
0,C2doubles40109,4.22725157363e-06,0.993507199897,0.993507199897,8.30925144404e-06,4.28000189883e-06,1.2576133289,1.11791931256,8.13986601673e-06
0,C2doubles40110,5.89252831754e-07,0.993507199897,0.993507199897,7.12725263271e-06,6.22769057107e-07,0.91992460025,0.949742890865,7.06476981663e-06
0,C2doubles40119,4.53525040968e-06,0.993507199897,0.993507199897,5.3112503736e-06,4.57752292338e-06,1.14337408821,0.714416213354,4.94780064916e-06
0,C2doubles40151,1.44324818666e-06,0.993507199897,0.993507199897,4.27724809237e-06,1.51898121575e-06,0.997458885424,1.03466744089,4.2428640598e-06
0,C2doubles40193,4.89525097712e-06,0.993507199897,0.993507199897,5.46925094675e-06,4.9660011093e-06,0.902766231257,1.16588836183,5.08823021538e-06
0,C2doubles40255,2.37525278124e-06,0.993507199897,0.993507199897,6.76725264289e-06,2.5669708485e-06,1.0174357156,0.930998471831,6.57167075863e-06
0,C2doubles40318,5.58924806941e-06,0.993507199897,0.993507199897,7.10924801228e-06,5.70171588087e-06,1.03298650847,0.99505100696,6.84399807358e-06
0,C2doubles40324,7.05255138943e-07,0.993507199897,0.993507199897,3.48525504618e-06,7.28059779756e-07,0.852326028689,0.925274139013,3.06640633017e-06
0,C2doubles40391,1.7892522202e-06,0.993507199897,0.993507199897,3.453252159e-06,1.86111612429e-06,1.03110998521,0.545058653465,3.63123610777e-06
0,C2doubles40436,4.02925331208e-06,0.993507199897,0.993507199897,6.27925324845e-06,4.08635506639e-06,0.864287163514,0.804468745841,6.33000514967e-06
0,C2doubles40451,8.23251092284e-07,0.993507199897,0.993507199897,4.26125098091e-06,8.89312282926e-07,0.738109023831,1.17717042432,4.03699458282e-06
0,C2doubles40497,2.652522633e-07,0.993507199897,0.993507199897,3.78125214972e-06,3.27601546035e-07,0.746598316462,0.978179519574,3.76705499513e-06
0,C2doubles40530,6.02724921225e-06,0.993507199897,0.993507199897,6.80324917617e-06,6.11373223328e-06,1.00026154316,0.968450203971,6.50768337835e-06
0,C2doubles40575,2.77251107726e-07,0.993507199897,0.993507199897,2.45925103187e-06,4.21149944205e-07,0.893135998746,0.974374016446,1.77947113618e-06
0,C2doubles40591,5.44325442733e-06,0.993507199897,0.993507199897,6.11725439412e-06,5.55676307584e-06,1.07807089043,0.742247161127,5.7286775449e-06
0,C2doubles40606,4.49325329896e-06,0.993507199897,0.993507199897,6.59125322548e-06,4.52494710443e-06,1.05235416201,0.895487714754,6.11663691553e-06
0,C2doubles40628,2.68925046189e-06,0.993507199897,0.993507199897,5.33325037297e-06,2.74508276162e-06,0.731526400068,0.910957099194,5.14993360125e-06
0,C2doubles40629,2.11725683186e-06,0.993507199897,0.993507199897,2.89325679577e-06,2.22467361528e-06,0.464194633181,0.950241746874,2.60065696304e-06
0,C2doubles40703,1.2532568563e-06,0.993507199897,0.993507199897,2.19125681563e-06,1.69800908226e-06,0.518702144482,1.00461895598,1.69811778564e-06
0,C2doubles40706,5.6872503771e-06,0.993507199897,0.993507199897,6.52925033915e-06,5.82450902949e-06,0.884732813413,1.37078411763,5.85098533968e-06
0,C2doubles40756,6.05255719388e-07,0.993507199897,0.993507199897,1.89925566865e-06,6.59189736846e-07,0.950243855899,0.464192524156,2.2172705012e-06
0,C2doubles40774,2.61125161933e-06,0.993507199897,0.993507199897,7.0132514807e-06,2.62800152197e-06,0.794347622475,1.28039895422,6.57317629165e-06
0,C2doubles40955,1.62725106955e-06,0.993507199897,0.993507199897,8.19725086959e-06,1.67348083515e-06,1.0021299354,1.26144440091,8.06476093031e-06
0,C2doubles40969,2.85525334528e-06,0.993507199897,0.993507199897,6.25325323504e-06,3.00189605178e-06,0.824400822746,0.976130304853,6.22000421658e-06
0,C2doubles41036,7.50925379128e-06,0.993507199897,0.993507199897,8.30325375468e-06,7.54656041178e-06,1.22747272472,0.741421392981,7.71608172407e-06
0,C2doubles41058,9.79255131194e-07,0.993507199897,0.993507199897,5.65925498469e-06,1.02200503556e-06,0.885809801538,0.696925397708,5.46450004313e-06
0,C2doubles41064,4.06325793206e-06,0.993507199897,0.993507199897,7.03725783381e-06,4.22440848661e-06,0.713294283244,0.70114209681,7.05278585349e-06
0,C2doubles41156,7.23251095113e-07,0.993507199897,0.993507199897,1.61925105563e-06,7.94735971812e-07,1.13443679721,0.999014003087,7.92332422753e-07
0,C2doubles41170,4.25252258775e-07,0.993507199897,0.993507199897,4.73325213694e-06,4.61840274068e-07,0.944172108814,0.677751622379,4.7679843928e-06
0,C2doubles41172,1.07725397319e-06,0.993507199897,0.993507199897,3.84325388082e-06,1.12065082857e-06,1.01319133044,0.833776179131,3.56462859461e-06
0,C2doubles41195,6.58525323979e-06,0.993507199897,0.993507199897,7.77725319194e-06,6.75656770726e-06,0.917016531821,1.14192482472,7.27878206707e-06
0,C2doubles41208,2.2272550959e-06,0.993507199897,0.993507199897,3.75125503866e-06,2.35749222648e-06,1.0045016209,0.956400703104,3.37723671283e-06
0,C2doubles41249,1.43125107509e-06,0.993507199897,0.993507199897,8.16125088475e-06,1.45000102589e-06,0.913726592435,0.615194532373,8.19400202135e-06
0,C2doubles41263,7.21253983256e-07,0.993507199897,0.993507199897,3.66325388591e-06,7.67557146284e-07,1.06947856058,0.768418011539,3.23116916846e-06
0,C2doubles41281,1.98325105948e-06,0.993507199897,0.993507199897,6.53125091671e-06,2.03451118899e-06,0.919699869525,0.810962279181,6.4468027614e-06
0,C2doubles41299,7.41254560307e-07,0.993507199897,0.993507199897,6.68525437806e-06,8.45705093635e-07,0.742059980947,1.05495769817,6.58252027593e-06
0,C2doubles41505,6.14325209706e-06,0.993507199897,0.993507199897,8.42125201849e-06,6.16960594985e-06,1.09489619112,1.07581884185,8.30800324784e-06
0,C2doubles41509,4.44725214503e-06,0.993507199897,0.993507199897,5.17725211024e-06,4.49990005805e-06,1.0173889335,0.960630219645,4.49976455685e-06
0,C2doubles41555,2.21725394095e-06,0.993507199897,0.993507199897,5.7852538259e-06,2.26000425428e-06,0.856898739898,0.76837219601,5.66935307975e-06
0,C2doubles41558,4.05325100093e-06,0.993507199897,0.993507199897,6.22925092525e-06,4.09264535777e-06,0.873364556604,0.827410503606,6.11059386817e-06
0,C2doubles41628,7.59249361242e-07,0.993507199897,0.993507199897,6.5792491825e-06,7.99964207983e-07,1.08982912803,0.789307706322,6.53637730083e-06
0,C2doubles41676,1.26125743369e-06,0.993507199897,0.993507199897,5.7972573054e-06,1.29105691069e-06,0.830533190206,0.798931736565,5.81812626754e-06
0,C2doubles41689,1.63325106938e-06,0.993507199897,0.993507199897,1.97525104556e-06,1.67472653028e-06,0.854279468078,0.560156915799,1.67639804531e-06
0,C2doubles41748,1.10925743799e-06,0.993507199897,0.993507199897,6.50325728543e-06,1.14451728578e-06,0.654872454666,0.764068641519,6.54167555514e-06
0,C2doubles41893,1.25725339048e-06,0.993507199897,0.993507199897,7.23725322135e-06,1.33507985268e-06,0.70145204701,0.726554915274,7.29506403011e-06
0,C2doubles41894,2.3125053141e-07,0.993507199897,0.993507199897,1.20725048967e-06,3.61036786698e-07,0.858049579747,0.954873239911,7.97646966948e-07
0,C2doubles41935,3.22924871377e-06,0.993507199897,0.993507199897,6.57924860488e-06,3.28728033817e-06,1.17670965142,0.969404207111,6.28530563562e-06
0,C2doubles41939,5.8152544168e-06,0.993507199897,0.993507199897,6.82725437404e-06,5.85803048167e-06,0.987965626851,0.501914295108,7.07556247197e-06
0,C2doubles41942,5.32325212025e-06,0.993507199897,0.993507199897,7.39525204751e-06,5.3641538331e-06,0.906926993815,0.905695291146,6.93046227239e-06
0,C2doubles41962,2.47251686192e-07,0.993507199897,0.993507199897,4.04125156475e-06,2.9186243734e-07,0.708293386691,0.904079327004,4.04252073114e-06
0,C2doubles41972,1.41325511892e-06,0.993507199897,0.993507199897,8.2612549111e-06,1.85072523562e-06,0.904371039187,0.624116005441,8.20505978602e-06
0,C2doubles42118,3.65725505545e-06,0.993507199897,0.993507199897,5.73925498243e-06,3.69376008029e-06,1.02742046711,0.99298318459,5.54111723063e-06
0,C2doubles42182,5.79325268458e-06,0.993507199897,0.993507199897,7.41525262456e-06,5.88908821771e-06,0.819572625354,1.16759806216,6.83585769339e-06
0,C2doubles42248,2.96725738544e-06,0.993507199897,0.993507199897,4.16525733742e-06,3.72845655585e-06,0.950243855899,0.464192524156,3.88508477304e-06
0,C2doubles42258,1.32725107803e-06,0.993507199897,0.993507199897,8.32925086586e-06,1.40952237854e-06,0.629251553657,0.850495897529,8.317997516e-06
0,C2doubles42268,7.45251672108e-07,0.993507199897,0.993507199897,2.76525160084e-06,9.14874501772e-07,0.972044670884,0.999389639047,2.5138852745e-06
0,C2doubles42315,4.95325039786e-06,0.993507199897,0.993507199897,6.97125032665e-06,5.01275782618e-06,0.875806630288,0.870671763348,6.82915554901e-06
0,C2doubles42335,1.70725395537e-06,0.993507199897,0.993507199897,8.29725375485e-06,1.75164772457e-06,0.879638648329,0.806555361975,8.24853134754e-06
0,C2doubles42352,2.99525738465e-06,0.993507199897,0.993507199897,5.19725730823e-06,3.12741756993e-06,0.818149656866,0.871157260164,5.09636423835e-06
0,C2doubles42377,5.52325211459e-06,0.993507199897,0.993507199897,6.45525207409e-06,5.55553522846e-06,1.19799275885,0.957724344367,6.09779756017e-06
0,C2doubles42533,1.87125337311e-06,0.993507199897,0.993507199897,3.2032533213e-06,1.89800338673e-06,0.920079149108,0.788313155421,3.08200339838e-06
0,C2doubles42538,8.39257445622e-07,0.993507199897,0.993507199897,3.17125737967e-06,1.11918490678e-06,0.950243855899,0.464192524156,3.17125737967e-06
0,C2doubles42592,4.57252835488e-07,0.993507199897,0.993507199897,6.22525265822e-06,4.98146022975e-07,0.782590778374,0.738816087625,6.2104274222e-06
0,C2doubles42599,2.21125451873e-06,0.993507199897,0.993507199897,8.38925432987e-06,2.51109885263e-06,0.97151335404,0.999245587493,8.17222549406e-06
0,C2doubles42644,9.71253976185e-07,0.993507199897,0.993507199897,3.23525389801e-06,1.08303120541e-06,0.745765090856,1.00966484762,2.92626816542e-06
0,C2doubles42657,4.22125099618e-06,0.993507199897,0.993507199897,5.53525094488e-06,4.32352472043e-06,1.14170869188,0.870396011059,5.10285159093e-06
0,C2doubles42693,9.8725455335e-07,0.993507199897,0.993507199897,6.30725438875e-06,1.02231122694e-06,1.14757163726,0.876892944875,6.23600452039e-06
0,C2doubles42702,2.93525161017e-06,0.993507199897,0.993507199897,8.15725144834e-06,3.01800161893e-06,1.08019853535,1.10248622056,7.75280979561e-06
0,C2doubles42720,2.56725335343e-06,0.993507199897,0.993507199897,7.84525319002e-06,2.62861265304e-06,1.00479755012,0.92936390974,7.7804192529e-06
0,C2doubles42771,4.85924866767e-06,0.993507199897,0.993507199897,6.12724861767e-06,5.67470788773e-06,0.836934832753,0.577501547302,6.21756478795e-06
0,C2doubles42784,5.12325443638e-06,0.993507199897,0.993507199897,7.61125435187e-06,5.15233195868e-06,1.11103887791,1.19113897773,7.31464034334e-06
0,C2doubles42793,3.21925506784e-06,0.993507199897,0.993507199897,4.2552550244e-06,3.23600547192e-06,0.917023377441,0.926016379,3.8586103987e-06
0,C2doubles42833,5.09248213078e-07,0.993507199897,0.993507199897,5.78524804972e-06,5.71766455432e-07,0.842511739992,1.06021182799,5.6637836422e-06
0,C2doubles42843,6.31925671302e-06,0.993507199897,0.993507199897,6.95725668084e-06,6.36640314359e-06,1.19762885541,0.711577523668,6.59589436829e-06
0,C2doubles42906,3.67254570885e-07,0.993507199897,0.993507199897,6.49325438349e-06,4.1921339723e-07,1.00990205363,1.09137255407,6.37845972463e-06
0,C2doubles42934,3.69256881298e-07,0.993507199897,0.993507199897,1.09325684668e-06,4.22793305767e-07,0.595110627674,1.08092765575,6.28974182726e-07
0,C2doubles42938,3.1392516044e-06,0.993507199897,0.993507199897,5.59725152074e-06,3.21360834569e-06,0.973810466716,0.69785533996,5.30755588517e-06
0,C2doubles42949,1.44125338528e-06,0.993507199897,0.993507199897,6.42325323023e-06,1.53400422701e-06,0.93243538916,1.02887969219,6.32721689377e-06
0,C2doubles42963,4.00125446811e-06,0.993507199897,0.993507199897,5.39925441443e-06,4.6341175081e-06,0.960560198868,0.474508867152,4.10105729958e-06
0,C2doubles42978,6.0125167618e-07,0.993507199897,0.993507199897,4.13125157635e-06,6.96741605494e-07,0.728408658199,0.686027721856,4.17354030836e-06
0,C2doubles42981,7.36925552809e-06,0.993507199897,0.993507199897,8.27925548821e-06,7.50730735343e-06,0.775287297361,1.11345863156,7.62869905856e-06
0,C2doubles43009,8.55254557083e-07,0.993507199897,0.993507199897,5.6512544073e-06,9.02004421459e-07,1.02688682518,0.825787594265,5.62551565109e-06
0,C2doubles43031,1.2912562776e-06,0.993507199897,0.993507199897,4.21525618077e-06,1.32613300889e-06,1.08192060751,1.08758145487,4.03560447844e-06
0,C2doubles43109,1.01325224215e-06,0.993507199897,0.993507199897,6.15725208252e-06,1.06740351006e-06,0.785124502347,1.01906084919,5.91667860332e-06
0,C2doubles43111,2.27925105111e-06,0.993507199897,0.993507199897,4.48325097463e-06,2.46169801833e-06,1.06136971208,0.864223286167,4.38514409386e-06
0,C2doubles43131,6.47251097262e-07,0.993507199897,0.993507199897,8.27125088164e-06,6.94007776919e-07,0.896556985558,0.643166149369,8.33100137384e-06
0,C2doubles43135,1.11125166176e-06,0.993507199897,0.993507199897,2.48125160887e-06,1.16733029879e-06,0.979534080772,1.03313709241,2.43600165984e-06
0,C2doubles43142,4.58325560688e-06,0.993507199897,0.993507199897,6.23725554596e-06,4.61833021096e-06,1.24566404897,0.983449367618,5.93611938415e-06
0,C2doubles43318,2.53325335439e-06,0.993507199897,0.993507199897,8.28325317763e-06,2.5840141824e-06,0.70040577858,0.869010923731,8.06827610675e-06
0,C2doubles43375,6.55257450826e-07,0.993507199897,0.993507199897,6.5772572692e-06,7.06083963988e-07,0.990338468796,0.865242826418,6.53000847634e-06
0,C2doubles43417,2.63325392918e-06,0.993507199897,0.993507199897,7.29925378308e-06,2.74516761526e-06,0.756086214797,0.985372782706,6.88681336169e-06
0,C2doubles43442,1.41125338612e-06,0.993507199897,0.993507199897,7.99325318583e-06,1.45602064267e-06,0.988885665118,1.39765337842,7.7966942454e-06
0,C2doubles43448,6.00125325631e-06,0.993507199897,0.993507199897,6.84125321841e-06,6.0332750934e-06,1.1398700008,0.653818669052,6.60400324445e-06
0,C2doubles43470,4.00125504573e-06,0.993507199897,0.993507199897,6.00725497485e-06,4.11059353148e-06,1.04301552452,1.00584694404,5.78037563913e-06
0,C2doubles43482,5.4132521177e-06,0.993507199897,0.993507199897,7.00725205848e-06,5.49867712813e-06,0.978695994631,1.00661154012,6.41660824741e-06
0,C2doubles43709,4.79724924704e-06,0.993507199897,0.993507199897,5.55924921135e-06,4.83732669585e-06,0.940529701054,0.473906679001,4.86330690533e-06
0,C2doubles43811,5.2325514409e-07,0.993507199897,0.993507199897,8.38925490748e-06,8.25438607087e-07,0.875982965906,1.12605333194,8.35180245881e-06
0,C2doubles43851,4.00325446805e-06,0.993507199897,0.993507199897,6.45125438468e-06,4.05129241797e-06,0.920690253099,0.775399541323,6.36865540794e-06
0,C2doubles43944,1.3932556971e-06,0.993507199897,0.993507199897,2.55125565021e-06,1.44453109458e-06,1.08338643455,0.936411533365,2.18624981387e-06
0,C2doubles43959,2.5525515167e-07,0.993507199897,0.993507199897,6.38525496416e-06,2.9761841493e-07,0.842976891565,0.785212484152,6.24260934162e-06
0,C2doubles43974,3.47725737101e-06,0.993507199897,0.993507199897,6.32325727638e-06,3.60894278707e-06,0.919165380536,0.984749024053,6.04093987883e-06
0,C2doubles44008,1.69525626618e-06,0.993507199897,0.993507199897,4.22925618037e-06,1.79049433329e-06,0.827791887228,0.874383333457,4.14400565358e-06
0,C2doubles44013,5.71525268678e-06,0.993507199897,0.993507199897,7.01325263593e-06,5.92544055976e-06,0.922028550734,0.492407829321,6.27352399804e-06
0,C2doubles44039,2.33925451511e-06,0.993507199897,0.993507199897,6.54325438207e-06,2.46499254345e-06,0.742335112474,0.755096970359,6.36495214211e-06
0,C2doubles44042,3.07252262112e-07,0.993507199897,0.993507199897,9.43252229984e-07,3.79673705514e-07,0.875208425165,0.53922795489,5.90749250342e-07
0,C2doubles44094,7.79253981615e-07,0.993507199897,0.993507199897,3.11125390152e-06,9.41572435709e-07,0.871620423808,1.17237562481,2.78857406747e-06
0,C2doubles44154,1.7952545305e-06,0.993507199897,0.993507199897,5.23325441912e-06,1.88683926661e-06,0.637996326812,0.893763623915,5.16282619182e-06
0,C2doubles44159,4.11247060615e-07,0.993507199897,0.993507199897,3.15324696893e-06,4.42379416483e-07,0.786290878314,0.914075609638,3.19600355885e-06
0,C2doubles44191,5.17254566643e-07,0.993507199897,0.993507199897,1.9352545124e-06,1.06723186541e-06,1.27692223053,0.790870905601,5.83408652095e-07
0,C2doubles44193,4.22525330654e-06,0.993507199897,0.993507199897,5.54925325495e-06,4.27646745732e-06,1.15570378047,1.03927070918,5.29900693824e-06
