,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles01856,2.91524410171e-06,0.993507199897,0.993507199897,6.6212439969e-06,2.95663419057e-06,0.889208339705,0.912656437345,6.58851968398e-06
0,C2doubles01869,4.63246481527e-07,0.993507199897,0.993507199897,2.05724643645e-06,5.5158747312e-07,0.886460816648,0.978854191175,2.01764570753e-06
0,C2doubles01875,3.50524928358e-06,0.993507199897,0.993507199897,6.67224919401e-06,3.52799989542e-06,1.13279544866,0.808358228345,6.60999602665e-06
0,C2doubles01887,2.98924641009e-06,0.993507199897,0.993507199897,6.634246307e-06,3.07166703956e-06,0.928344360037,0.631289637933,6.61936238058e-06
0,C2doubles01952,2.33251686588e-07,0.993507199897,0.993507199897,5.8442515279e-06,4.1146772685e-07,0.77374642333,0.975033980504,5.72294213507e-06
0,C2doubles01963,2.47248220488e-07,0.993507199897,0.993507199897,3.67824812345e-06,3.01742491389e-07,0.777458338028,0.975458450848,3.63229367088e-06
0,C2doubles02000,3.81248794316e-07,0.993507199897,0.993507199897,4.58248792138e-07,4.23125308838e-07,0.610433630121,0.804002750712,4.26010765762e-07
0,C2doubles02004,1.59124991533e-06,0.993507199897,0.993507199897,6.48824977683e-06,1.62749226726e-06,0.882912945199,0.899152208095,6.42599959061e-06
0,C2doubles02017,4.81249946722e-07,0.993507199897,0.993507199897,5.58249944544e-07,4.88673771378e-07,0.749961943842,0.664474436213,6.35249942367e-07
0,C2doubles02033,1.53524876168e-06,0.993507199897,0.993507199897,7.66724858825e-06,1.56710880421e-06,0.820465025814,0.961907299434,7.5963923798e-06
0,C2doubles02082,2.3492470058e-06,0.993507199897,0.993507199897,2.8302469922e-06,2.40261026789e-06,0.619610956898,1.08358661997,3.1257241482e-06
0,C2doubles02112,2.50524988948e-06,0.993507199897,0.993507199897,4.92624982101e-06,2.54857088775e-06,0.823915419427,0.93577282772,4.86891215193e-06
0,C2doubles02127,2.80725219141e-06,0.993507199897,0.993507199897,7.49725205877e-06,2.83253543976e-06,1.02483307714,1.04889559041,7.46913405399e-06
0,C2doubles02143,4.0072463813e-06,0.993507199897,0.993507199897,8.21224626237e-06,4.06876760827e-06,1.14253423247,0.656482900729,7.99671854791e-06
0,C2doubles02199,1.87325164021e-06,0.993507199897,0.993507199897,5.82725152838e-06,1.91157429173e-06,1.13224386756,1.04176047406,5.84285656479e-06
0,C2doubles02200,4.16525157538e-06,0.993507199897,0.993507199897,6.27425151574e-06,4.19115514988e-06,0.914464737395,0.880513895016,6.24600167351e-06
0,C2doubles02211,3.20925044719e-06,0.993507199897,0.993507199897,6.1542503639e-06,3.27501304494e-06,0.900960648283,0.916096451602,6.17368855785e-06
0,C2doubles02242,6.09247055015e-07,0.993507199897,0.993507199897,6.62024688501e-06,7.54375135541e-07,1.0951419136,1.04481806297,6.51675049653e-06
0,C2doubles02271,1.85124933036e-06,0.993507199897,0.993507199897,1.93024932812e-06,1.87929128636e-06,0.935467778414,0.478968601641,1.94521172393e-06
0,C2doubles02276,1.84525106338e-06,0.993507199897,0.993507199897,7.06025091589e-06,1.91242493799e-06,0.952140148552,0.988674483361,6.98159256619e-06
0,C2doubles02361,1.54324933907e-06,0.993507199897,0.993507199897,6.95724918595e-06,1.61402097029e-06,0.771162882978,0.822821720699,6.89296858423e-06
0,C2doubles02368,2.59524988693e-06,0.993507199897,0.993507199897,7.44924974965e-06,2.62663527787e-06,0.986566598232,0.795897785105,7.26428600048e-06
0,C2doubles02526,2.3125053141e-07,0.993507199897,0.993507199897,4.50825041045e-06,2.69117911957e-07,0.759696258787,1.07811663831,4.46232879699e-06
0,C2doubles02559,2.81125045844e-06,0.993507199897,0.993507199897,6.19125036285e-06,2.87224270993e-06,0.935507391997,0.830300727239,6.13115422915e-06
0,C2doubles02590,2.18724643277e-06,0.993507199897,0.993507199897,4.00124638147e-06,2.21999647593e-06,1.01041708883,0.883622417476,3.96289025509e-06
0,C2doubles02594,2.86725161209e-06,0.993507199897,0.993507199897,7.59725147832e-06,2.91218747625e-06,1.01440714154,0.848080074833,7.53804891699e-06
0,C2doubles02617,2.33924585085e-06,0.993507199897,0.993507199897,2.88324583547e-06,2.38909954961e-06,1.13144769365,0.918466421355,3.34999574057e-06
0,C2doubles02633,2.45724584752e-06,0.993507199897,0.993507199897,4.89824577848e-06,2.50391987277e-06,0.986727242466,1.10819375681,5.16533271206e-06
0,C2doubles02636,3.81125043016e-06,0.993507199897,0.993507199897,3.93125042677e-06,3.89130800876e-06,0.560979735946,0.853487541007,3.8960043514e-06
0,C2doubles02648,1.09924530831e-06,0.993507199897,0.993507199897,7.54624512597e-06,1.21105766074e-06,1.00922740863,1.00417230035,7.49059363236e-06
0,C2doubles02722,4.50924694472e-06,0.993507199897,0.993507199897,5.05824692919e-06,4.53799424204e-06,1.04003790466,0.973986779945,5.50738561973e-06
0,C2doubles02728,2.65325219576e-06,0.993507199897,0.993507199897,7.32225206371e-06,2.67342885648e-06,0.934259406798,1.03044270676,7.27836930808e-06
0,C2doubles02741,3.37524928726e-06,0.993507199897,0.993507199897,7.06824918281e-06,3.44392024192e-06,0.695066906487,1.0338408616,7.14530576604e-06
0,C2doubles02755,5.30324923273e-06,0.993507199897,0.993507199897,5.45924922832e-06,5.34599838151e-06,1.20880306644,0.848804933603,5.45146248973e-06
0,C2doubles02848,2.72924815029e-06,0.993507199897,0.993507199897,7.35924801935e-06,2.8633757643e-06,0.758709903061,1.14014342397,7.28999819731e-06
0,C2doubles02896,1.88524470846e-06,0.993507199897,0.993507199897,2.38424469435e-06,1.92199474684e-06,0.909083483119,0.776585028088,2.78646046316e-06
0,C2doubles02905,3.5432556363e-06,0.993507199897,0.993507199897,7.08225553621e-06,3.63703048767e-06,0.881170005974,1.09553441382,7.06397419222e-06
0,C2doubles02939,5.13252833904e-07,0.993507199897,0.993507199897,2.43725277949e-06,5.47803898163e-07,0.96901569495,0.828979749775,2.40308457979e-06
0,C2doubles03085,7.54525147979e-06,0.993507199897,0.993507199897,7.71725147493e-06,7.81127023908e-06,0.950241870648,0.464194509407,7.67663059841e-06
0,C2doubles03129,6.17251675728e-07,0.993507199897,0.993507199897,3.92125158228e-06,6.76807299335e-07,0.950429040064,0.912911030788,3.83753571044e-06
0,C2doubles03171,4.27924926169e-06,0.993507199897,0.993507199897,5.90224921579e-06,4.31813004692e-06,0.925890536775,0.808764996798,5.92502668122e-06
0,C2doubles03196,4.11324695592e-06,0.993507199897,0.993507199897,5.92124690478e-06,4.1521065316e-06,0.792837308766,0.825090983226,5.83799310417e-06
0,C2doubles03212,5.50925153737e-06,0.993507199897,0.993507199897,5.85225152767e-06,5.79903034813e-06,0.950073448824,0.464362931231,6.19514296084e-06
0,C2doubles03277,7.56925032388e-06,0.993507199897,0.993507199897,7.69025032045e-06,7.58515171582e-06,0.950243855899,0.464192524156,7.81125031703e-06
0,C2doubles03382,1.69125164535e-06,0.993507199897,0.993507199897,7.22825148876e-06,1.77075953153e-06,0.77457543766,0.709134657284,7.10072110774e-06
0,C2doubles03412,1.53725107209e-06,0.993507199897,0.993507199897,3.69125101117e-06,1.62635442663e-06,0.78997259544,0.698625468582,3.6885905206e-06
0,C2doubles03418,5.95248788263e-07,0.993507199897,0.993507199897,6.61824861792e-06,7.65228815245e-07,1.00102795482,0.713853004007,6.51647707388e-06
0,C2doubles03426,5.01724981844e-06,0.993507199897,0.993507199897,5.64224980076e-06,5.1416910849e-06,0.889466462171,1.20546135251,6.04172616876e-06
0,C2doubles03471,2.79124526045e-06,0.993507199897,0.993507199897,5.57324518177e-06,2.86168976463e-06,1.05621677065,1.06389358353,5.54199445112e-06
0,C2doubles03495,5.76124517645e-06,0.993507199897,0.993507199897,6.05924516803e-06,5.8081449321e-06,0.929539575086,0.905301191296,6.17092083191e-06
0,C2doubles03526,3.59246484469e-07,0.993507199897,0.993507199897,3.43124639759e-06,3.96418851911e-07,1.0265870503,0.972631082353,3.38799456408e-06
0,C2doubles03614,8.6325166877e-07,0.993507199897,0.993507199897,7.66225147648e-06,8.90383313688e-07,0.758515775668,0.744699053016,7.63741195486e-06
0,C2doubles03665,3.25324755786e-06,0.993507199897,0.993507199897,5.72424748797e-06,3.32479540395e-06,0.906774166056,0.828495134937,5.6399977711e-06
0,C2doubles03740,5.90324690529e-06,0.993507199897,0.993507199897,6.10124689969e-06,6.24076611461e-06,0.681774945008,0.732661435046,6.06262118871e-06
0,C2doubles03784,7.51249361469e-07,0.993507199897,0.993507199897,4.91124924382e-06,8.0199915454e-07,0.831619532556,0.75947883104,4.80600048793e-06
0,C2doubles03794,7.11924975899e-06,0.993507199897,0.993507199897,7.58524974581e-06,7.18788318469e-06,1.0107055103,1.15167302638,7.88090494096e-06
0,C2doubles03825,5.59249366899e-07,0.993507199897,0.993507199897,1.10924935134e-06,7.35400720536e-07,1.01036966969,0.92150154345,1.52307613698e-06
0,C2doubles03830,3.77324869838e-06,0.993507199897,0.993507199897,3.99624869208e-06,3.91633025826e-06,1.11422026195,0.628168930211,4.21924868577e-06
0,C2doubles03845,2.71125046127e-06,0.993507199897,0.993507199897,2.93925045482e-06,3.06551265848e-06,1.35584365771,0.869792325968,2.84074517219e-06
0,C2doubles03862,2.25725047411e-06,0.993507199897,0.993507199897,6.85825034399e-06,2.28567557619e-06,0.962316583207,0.851112347202,6.8499999102e-06
0,C2doubles03894,6.95248207818e-07,0.993507199897,0.993507199897,5.462248073e-06,8.43385319153e-07,0.822744807865,0.760380743222,5.43555373692e-06
0,C2doubles03960,4.72725618043e-06,0.993507199897,0.993507199897,7.3552561061e-06,4.74148373093e-06,0.74584679608,0.80424488479,7.30250211298e-06
0,C2doubles03971,3.11248796295e-07,0.993507199897,0.993507199897,6.62424861775e-06,3.91280479321e-07,0.825221649745,0.965884348723,6.55108207151e-06
0,C2doubles03989,8.47252824458e-07,0.993507199897,0.993507199897,1.61725280268e-06,9.15109699304e-07,0.79499989178,1.01652188327,2.25319625317e-06
0,C2doubles03995,3.37924870953e-06,0.993507199897,0.993507199897,7.09024860457e-06,3.40407663479e-06,0.909374920235,0.679377175436,6.99537384667e-06
0,C2doubles04012,2.16725567521e-06,0.993507199897,0.993507199897,2.34325567023e-06,2.28295461298e-06,0.793179243907,0.621257136148,2.51925566526e-06
0,C2doubles04036,1.9312493281e-06,0.993507199897,0.993507199897,4.13624926573e-06,1.98776677844e-06,1.02591112033,0.839496361291,4.11588378402e-06
0,C2doubles04091,4.51324405652e-06,0.993507199897,0.993507199897,7.22824397973e-06,4.55817758123e-06,0.903695679077,0.803870249224,7.21013098826e-06
0,C2doubles04093,3.19324813717e-06,0.993507199897,0.993507199897,6.6042480407e-06,3.23329696778e-06,0.877811890738,0.785042740143,6.53576015914e-06
0,C2doubles04108,2.59324988699e-06,0.993507199897,0.993507199897,2.8792498789e-06,2.9952156265e-06,0.503277033264,0.988774589404,2.8579987642e-06
0,C2doubles04133,3.75325331989e-06,0.993507199897,0.993507199897,7.07525322594e-06,3.8147023109e-06,0.878891076122,0.866853778032,7.09040130947e-06
0,C2doubles04141,2.47124815759e-06,0.993507199897,0.993507199897,4.10624811135e-06,2.50427404519e-06,0.983420574213,1.11839999983,4.0565910479e-06
0,C2doubles04148,5.66125153307e-06,0.993507199897,0.993507199897,5.83025152829e-06,5.69505041032e-06,1.26572603659,0.87988544863,5.94686742842e-06
0,C2doubles04171,2.93724872203e-06,0.993507199897,0.993507199897,7.50624859281e-06,2.96193789377e-06,1.06991441827,1.11260792615,7.46278214613e-06
0,C2doubles04224,1.45524645347e-06,0.993507199897,0.993507199897,6.3302463156e-06,1.49599802992e-06,1.04755400855,0.850696520531,6.26120980567e-06
0,C2doubles04247,2.1032550994e-06,0.993507199897,0.993507199897,8.02725493186e-06,2.18065171491e-06,0.847325672095,1.07319507819,7.96281843515e-06
0,C2doubles04278,1.30124703544e-06,0.993507199897,0.993507199897,5.18324692565e-06,1.33918515356e-06,0.808400556327,0.729632240369,5.12114309843e-06
0,C2doubles04292,6.4925225244e-07,0.993507199897,0.993507199897,2.78525219203e-06,7.15870974809e-07,1.15614804664,0.964984459666,2.71192422952e-06
0,C2doubles04303,3.95925158121e-06,0.993507199897,0.993507199897,6.48725150971e-06,4.04485415545e-06,0.966502732158,0.925305260908,6.45000075169e-06
0,C2doubles04324,3.14725160417e-06,0.993507199897,0.993507199897,3.29225160007e-06,3.24511204947e-06,0.733717457294,0.680718923371,3.30800376805e-06
0,C2doubles04331,2.04324585922e-06,0.993507199897,0.993507199897,4.01824580337e-06,2.17275197187e-06,0.848975479893,1.06662616368,4.00824835562e-06
0,C2doubles04354,3.08124582987e-06,0.993507199897,0.993507199897,4.88824577876e-06,3.11667988724e-06,0.869072576334,1.03065948135,4.8264847089e-06
0,C2doubles04373,1.1332505059e-06,0.993507199897,0.993507199897,6.60725035108e-06,1.24501953859e-06,0.768927468341,0.711314931631,6.55968342344e-06
0,C2doubles04409,6.72725092531e-06,0.993507199897,0.993507199897,7.01725091711e-06,7.20876072861e-06,0.807114616932,1.2931658591,6.97584190517e-06
0,C2doubles04509,2.73249952605e-07,0.993507199897,0.993507199897,2.78924988145e-06,3.10419283379e-07,1.05234272673,1.05170567955,2.75807525795e-06
0,C2doubles04601,1.29725107888e-06,0.993507199897,0.993507199897,4.91225097664e-06,1.33495924301e-06,0.861062774939,1.14144808974,4.85943565669e-06
0,C2doubles04660,1.61524875942e-06,0.993507199897,0.993507199897,4.83824866826e-06,1.67291430703e-06,0.985669654179,0.918191792981,4.71653038379e-06
0,C2doubles04725,8.67247625336e-07,0.993507199897,0.993507199897,2.04824759193e-06,9.0158753291e-07,1.17189700504,0.854699779737,2.06500775933e-06
0,C2doubles04766,1.98125625809e-06,0.993507199897,0.993507199897,5.89925614728e-06,2.01855690863e-06,0.83540821847,0.942136004012,5.87756877953e-06
0,C2doubles04779,4.84924635748e-06,0.993507199897,0.993507199897,4.92224635542e-06,4.88591121246e-06,0.659343446004,0.755093207191,4.89799900759e-06
0,C2doubles04807,3.9732510032e-06,0.993507199897,0.993507199897,6.69325092627e-06,4.0221110567e-06,0.991591087172,1.17039675625,6.64270025275e-06
0,C2doubles04869,4.14724984304e-06,0.993507199897,0.993507199897,7.67424974329e-06,4.28503374772e-06,0.851186569332,0.952031991224,7.42532022187e-06
0,C2doubles04925,3.57125159218e-06,0.993507199897,0.993507199897,6.22125151724e-06,3.61010373171e-06,0.96804020731,0.915842877733,6.19885129627e-06
0,C2doubles04944,3.4592498625e-06,0.993507199897,0.993507199897,4.09324984457e-06,3.50450635769e-06,1.10849357801,0.999372274444,4.53414700477e-06
0,C2doubles04946,2.31324989491e-06,0.993507199897,0.993507199897,3.10524987251e-06,2.42702735613e-06,0.868947561874,1.14076718493,3.58641266543e-06
0,C2doubles04962,1.30725050098e-06,0.993507199897,0.993507199897,6.93525034181e-06,1.64482784327e-06,0.876194566531,0.873442754051,6.85479102364e-06
0,C2doubles04995,1.05525281857e-06,0.993507199897,0.993507199897,1.5212528054e-06,1.09539761765e-06,1.11419561273,0.800496865253,1.81800283703e-06
0,C2doubles05046,3.7072504331e-06,0.993507199897,0.993507199897,5.75925037507e-06,3.73241922095e-06,0.895594191089,0.930112201324,5.80594050198e-06
0,C2doubles05079,4.38525214678e-06,0.993507199897,0.993507199897,4.6072521405e-06,4.43751396367e-06,1.14809761316,0.964085457005,4.72317121705e-06
0,C2doubles05083,3.11251684382e-07,0.993507199897,0.993507199897,1.77025164312e-06,3.50966004265e-07,1.24919580875,0.763144477011,1.7340016914e-06
0,C2doubles05115,5.09251678782e-07,0.993507199897,0.993507199897,3.36425159804e-06,5.33025394213e-07,0.59493252848,0.943276777215,3.28207112e-06
0,C2doubles05174,9.95249932185e-07,0.993507199897,0.993507199897,4.95424982022e-06,1.06325316948e-06,1.06938160389,1.15239723846,4.91331955498e-06
0,C2doubles05224,1.64325164671e-06,0.993507199897,0.993507199897,2.11525163336e-06,1.68173697685e-06,1.09699590731,0.997256248185,2.50154523552e-06
0,C2doubles05337,2.3132429635e-06,0.993507199897,0.993507199897,7.71224281081e-06,2.53332252551e-06,0.709506341477,0.894726783296,7.66977628045e-06
0,C2doubles05338,1.73124586805e-06,0.993507199897,0.993507199897,7.45324570622e-06,1.84501081908e-06,0.997053370311,0.936202418879,7.35885850487e-06
0,C2doubles05364,1.64125049153e-06,0.993507199897,0.993507199897,6.327250359e-06,1.91125264986e-06,0.968950507532,0.922575419525,6.26510872074e-06
0,C2doubles05436,6.81724803468e-06,0.993507199897,0.993507199897,6.98724802987e-06,6.90775010822e-06,0.950243855899,0.464192524156,7.15724802506e-06
0,C2doubles05468,2.20125047569e-06,0.993507199897,0.993507199897,6.51625035366e-06,2.26964406899e-06,0.633617913661,0.918384299113,6.47558879404e-06
0,C2doubles05477,5.5252509593e-06,0.993507199897,0.993507199897,5.8082509513e-06,5.60265771993e-06,0.464192524156,0.950243855899,5.90252682718e-06
0,C2doubles05503,4.77124751492e-06,0.993507199897,0.993507199897,4.96524750944e-06,4.81580168842e-06,1.02164517686,1.18561203224,5.066023583e-06
0,C2doubles05508,6.03247055185e-07,0.993507199897,0.993507199897,1.00824704373e-06,6.80171272135e-07,0.799667897261,1.03961838525,1.26799649796e-06
0,C2doubles05570,6.09124516712e-06,0.993507199897,0.993507199897,6.40624515821e-06,6.13234304191e-06,1.15560633499,0.967443114718,6.56565715686e-06
0,C2doubles05731,3.58924812597e-06,0.993507199897,0.993507199897,5.31924807704e-06,3.67691899961e-06,0.855226525371,0.73999827775,5.37349259694e-06
0,C2doubles05759,1.93124990571e-06,0.993507199897,0.993507199897,4.61024982995e-06,2.16530448517e-06,0.91195513075,1.09462686545,4.49799918883e-06
0,C2doubles05804,4.15925157555e-06,0.993507199897,0.993507199897,6.63925150541e-06,4.24118859162e-06,0.862747332167,1.33746540884,6.61966322899e-06
0,C2doubles05840,3.30324871168e-06,0.993507199897,0.993507199897,3.46624870707e-06,3.35277402532e-06,1.04694391607,0.973152424002,3.51636925352e-06
0,C2doubles05845,4.49525791984e-06,0.993507199897,0.993507199897,7.98825782105e-06,4.57154509819e-06,0.999808556709,0.92770254433,7.95744765347e-06
0,C2doubles05847,5.44924980622e-06,0.993507199897,0.993507199897,6.01124979032e-06,5.49109919246e-06,1.24891337428,1.0169711705,6.47917033138e-06
0,C2doubles05860,4.15124753246e-06,0.993507199897,0.993507199897,4.33524752725e-06,4.43240258099e-06,0.950243792153,0.464192588472,4.3067801911e-06
0,C2doubles05901,5.56125095828e-06,0.993507199897,0.993507199897,6.80425092313e-06,5.61058555985e-06,0.932353580393,0.812851594507,6.9464433001e-06
0,C2doubles05903,5.35249945195e-07,0.993507199897,0.993507199897,2.67624988464e-06,7.30931078313e-07,0.736551698307,0.810431786675,2.65377409253e-06
0,C2doubles05944,7.17248784813e-07,0.993507199897,0.993507199897,8.20124857315e-06,7.63996563592e-07,0.744411123753,0.715879615513,8.14831553635e-06
0,C2doubles05952,9.7525224322e-07,0.993507199897,0.993507199897,7.09025207028e-06,1.12504613087e-06,1.05132298107,1.10652104768,7.04400260596e-06
0,C2doubles05964,3.43124813044e-06,0.993507199897,0.993507199897,6.46524804463e-06,3.48138011632e-06,0.90133852903,0.909764622007,6.43416106407e-06
0,C2doubles05983,7.03251673295e-07,0.993507199897,0.993507199897,3.58025159193e-06,9.41902194963e-07,0.97991078814,0.88975495255,3.53125833186e-06
0,C2doubles06033,3.15525449203e-06,0.993507199897,0.993507199897,7.38025437254e-06,3.3149999067e-06,0.817322571156,1.0188926248,7.4956832614e-06
0,C2doubles06068,1.15725050522e-06,0.993507199897,0.993507199897,5.31925038751e-06,1.21314516321e-06,0.749856170288,0.904152911595,5.232586559e-06
